frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9746,9154932687000,1778513267856319143,0,19689,1
9747,9154966005000,1778513267888565069,0,13964,1
9748,9154999324000,1778513267924166430,0,13835,1
9749,9155032642000,1778513267956130712,0,19796,1
9750,9155065960000,1778513267988551322,0,13757,1
9751,9155099279000,1778513268023210362,0,20332,1
9752,9155132597000,1778513268055198496,0,13951,1
9753,9155165916000,1778513268088468964,0,13656,1
9754,9155199235000,1778513268123175429,0,19686,1
9755,9155232553000,1778513268159334633,0,20163,1
9756,9155265871000,1778513268186284044,0,13948,1
9757,9155299190000,1778513268219379884,0,13839,1
9758,9155332507000,1778513268254809302,0,20058,1
9759,9155365826000,1778513268288497208,0,14453,1
9760,9155399144000,1778513268322935289,0,20842,2
9761,9155432463000,1778513268356371421,0,14487,1
9762,9155465782000,1778513268390635208,0,14597,1
9763,9155499101000,1778513268424248115,0,14147,1
9764,9155532419000,1778513268460218155,0,20912,2
9765,9155565737000,1778513268489145944,0,14036,1
9766,9155599059000,1778513268521690440,0,13707,1
9767,9155632375000,1778513268557033601,0,19994,1
9768,9155665693000,1778513268591728715,0,19608,1
9769,9155699012000,1778513268625692746,0,20266,1
9770,9155732331000,1778513268656278012,0,13688,1
9771,9155765649000,1778513268688334126,0,14168,1
9772,9155798967000,1778513268721669408,0,13901,1
9773,9155832286000,1778513268756048045,0,20539,2
9774,9155865604000,1778513268788304805,0,14288,1
9775,9155898923000,1778513268821571087,0,14475,1
9776,9155932240000,1778513268858612149,0,21119,2
9777,9155965559000,1778513268888486276,0,14834,1
9778,9155998878000,1778513268921691560,0,15012,1
9779,9156032196000,1778513268954692642,0,14639,1
9780,9156065515000,1778513268989069150,0,20986,2
9781,9156098832000,1778513269034672626,1,96323,5
9782,9156132151000,1778513269056700699,0,27770,2
9783,9156165468000,1778513269089076994,0,14583,1
9784,9156198789000,1778513269120230659,0,7951,1
9785,9156232107000,1778513269155630578,0,6321,1
