frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6003,9030221635000,1778513143147704621,0,17274,1
6004,9030254956000,1778513143177139844,0,9141,1
6005,9030288274000,1778513143209553876,0,6968,1
6006,9030321592000,1778513143243123577,0,7459,1
6007,9030354911000,1778513143280139209,0,9239,1
6008,9030388230000,1778513143310312440,0,9696,1
6009,9030421548000,1778513143343196280,0,9276,1
6010,9030454867000,1778513143377799187,0,9222,1
6011,9030488185000,1778513143410477104,0,11982,1
6012,9030521504000,1778513143443821030,0,11625,1
6013,9030554823000,1778513143478253589,0,16124,1
6014,9030588141000,1778513143510384291,0,12063,1
6015,9030621459000,1778513143543727903,0,11623,1
6016,9030654777000,1778513143577522822,0,11099,1
6017,9030688096000,1778513143611090022,0,15928,1
6018,9030721415000,1778513143644041972,0,14766,1
6019,9030754733000,1778513143677503897,0,15166,1
6020,9030788051000,1778513143710713454,0,14577,1
6021,9030821370000,1778513143745155346,0,21921,2
6022,9030854689000,1778513143777587063,0,13691,1
6023,9030888012000,1778513143810845879,0,15582,1
6024,9030921325000,1778513143844172860,0,15127,1
6025,9030954643000,1778513143877891873,0,15492,1
6026,9030987962000,1778513143910849712,0,15300,1
6027,9031021280000,1778513143944277267,0,16293,1
6028,9031054599000,1778513143977413418,0,15046,1
6029,9031087918000,1778513144010389164,0,13933,1
6030,9031121237000,1778513144045153143,0,21469,2
6031,9031154555000,1778513144077588175,0,15256,1
6032,9031187874000,1778513144113062718,0,15468,1
6033,9031221192000,1778513144144475024,0,14869,1
6034,9031254510000,1778513144178840176,0,23125,2
6035,9031287828000,1778513144213567952,0,15531,1
6036,9031321148000,1778513144244682521,0,17521,1
6037,9031354466000,1778513144277810024,0,15662,1
6038,9031387784000,1778513144310810548,0,16284,1
6039,9031421103000,1778513144344012365,0,16225,1
6040,9031454421000,1778513144377574380,0,16783,1
6041,9031487739000,1778513144410646810,0,15217,1
6042,9031521058000,1778513144443884997,0,14291,1
6043,9031554376000,1778513144478423368,0,21838,2
6044,9031587695000,1778513144512590079,0,14509,1
6045,9031621013000,1778513144544116049,0,15831,1
6046,9031654332000,1778513144578138706,0,15159,1
6047,9031687650000,1778513144613923189,0,17279,1
6048,9031720969000,1778513144646250723,0,15634,1
6049,9031754287000,1778513144680149270,0,16825,1
6050,9031787605000,1778513144713086146,0,15888,1
6051,9031820924000,1778513144746899047,0,16346,1
6052,9031854244000,1778513144778756476,0,16552,1
6053,9031887561000,1778513144812236270,0,15579,1
6054,9031920879000,1778513144845047093,0,22155,2
6055,9031954199000,1778513144876775875,0,14308,1
6056,9031987516000,1778513144911507003,0,23056,2
6057,9032020835000,1778513144943479708,0,15252,1
6058,9032054154000,1778513144976983150,0,16954,1
6059,9032087472000,1778513145010307077,0,15970,1
6060,9032120791000,1778513145043945683,0,18690,1
6061,9032154109000,1778513145090049832,1,88296,5
6062,9032187428000,1778513145112791949,0,32895,2
6063,9032220744000,1778513145145667140,0,16896,1
