frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9611,9150434692000,1778513263358425510,0,9078,1
9612,9150468011000,1778513263392626539,0,13182,1
9613,9150501329000,1778513263426027986,0,12815,1
9614,9150534647000,1778513263459455896,0,13200,1
9615,9150567967000,1778513263492829029,0,13384,1
9616,9150601284000,1778513263526344585,0,13584,1
9617,9150634602000,1778513263557419473,0,13324,1
9618,9150667920000,1778513263590332428,0,13406,1
9619,9150701238000,1778513263626383041,0,13283,1
9620,9150734557000,1778513263657293912,0,13428,1
9621,9150767875000,1778513263691242037,0,13385,1
9622,9150801194000,1778513263724689484,0,19110,1
9623,9150834513000,1778513263757074075,0,13135,1
9624,9150867831000,1778513263791311881,0,18905,1
9625,9150901149000,1778513263825168451,0,19091,1
9626,9150934467000,1778513263857114141,0,13506,1
9627,9150967787000,1778513263891301985,0,19891,1
9628,9151001105000,1778513263926125745,0,13430,1
9629,9151034423000,1778513263957123634,0,13534,1
9630,9151067742000,1778513263991179461,0,19386,1
9631,9151101060000,1778513264026796210,0,19300,1
9632,9151134379000,1778513264056992518,0,13104,1
9633,9151167697000,1778513264091892721,0,19473,1
9634,9151201016000,1778513264124075315,0,13163,1
9635,9151234335000,1778513264158019533,0,19845,1
9636,9151267654000,1778513264190165609,0,13725,1
9637,9151300973000,1778513264226666086,0,20166,1
9638,9151334291000,1778513264259398858,0,13808,1
9639,9151367610000,1778513264292587215,0,13722,1
9640,9151400929000,1778513264327018759,0,19886,1
9641,9151434247000,1778513264359425368,0,13701,1
9642,9151467565000,1778513264393534824,0,19540,1
9643,9151500884000,1778513264424934578,0,13476,1
9644,9151534201000,1778513264457953605,0,19950,1
9645,9151567520000,1778513264489975201,0,13526,1
9646,9151600838000,1778513264524495114,0,19726,1
9647,9151634157000,1778513264556577173,0,13200,1
9648,9151667475000,1778513264591114715,0,19392,1
9649,9151700794000,1778513264624526866,0,19183,1
9650,9151734112000,1778513264656767144,0,13703,1
9651,9151767430000,1778513264691110708,0,19650,1
9652,9151800750000,1778513264723239636,0,13834,1
9653,9151834068000,1778513264759665188,0,19819,1
9654,9151867386000,1778513264790056271,0,13689,1
9655,9151900704000,1778513264825013937,0,19587,1
9656,9151934023000,1778513264863668216,0,13620,1
9657,9151967343000,1778513264895314114,0,19539,1
9658,9152000658000,1778513264925256148,0,13492,1
9659,9152033979000,1778513264960549180,0,19744,1
9660,9152067297000,1778513264989937462,0,13405,1
9661,9152100615000,1778513265036989862,1,95049,5
9662,9152133934000,1778513265058961399,0,26773,2
9663,9152167251000,1778513265091160956,0,14332,1
9664,9152200572000,1778513265122124068,0,7011,1
9665,9152233889000,1778513265157971313,0,6997,1
