frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5635,9017960440000,1778513130883706754,0,17638,1
5636,9017993759000,1778513130916924052,0,17628,1
5637,9018027077000,1778513130949027885,0,11686,1
5638,9018060395000,1778513130983631571,0,17516,1
5639,9018093714000,1778513131016802666,0,17444,1
5640,9018127032000,1778513131051609496,0,12069,1
5641,9018160351000,1778513131097288170,1,93170,5
5642,9018193669000,1778513131120468724,0,25471,2
5643,9018226989000,1778513131153510747,0,12961,1
5644,9018260307000,1778513131184989644,0,8867,1
5645,9018293624000,1778513131215470760,0,8280,1
5646,9018326944000,1778513131248522375,0,8310,1
5647,9018360262000,1778513131281707340,0,8119,1
5648,9018393581000,1778513131315976771,0,12469,1
5649,9018426899000,1778513131349735284,0,12093,1
5650,9018460217000,1778513131384125880,0,12300,1
5651,9018493536000,1778513131418028835,0,12185,1
5652,9018526855000,1778513131451551777,0,12202,1
5653,9018560173000,1778513131485396973,0,11872,1
5654,9018593492000,1778513131515898403,0,11990,1
5655,9018626809000,1778513131550278166,0,17988,1
5656,9018660128000,1778513131582339388,0,11875,1
5657,9018693447000,1778513131616583671,0,17750,1
5658,9018726765000,1778513131649819876,0,17357,1
5659,9018760083000,1778513131683122673,0,17564,1
5660,9018793401000,1778513131715444373,0,11870,1
5661,9018826720000,1778513131749993171,0,17954,1
5662,9018860039000,1778513131786350442,0,17814,1
5663,9018893358000,1778513131820356636,0,17942,1
5664,9018926679000,1778513131851442928,0,12109,1
5665,9018959994000,1778513131885804395,0,17666,1
5666,9018993313000,1778513131916768336,0,17762,1
5667,9019026632000,1778513131949903062,0,17875,1
5668,9019059950000,1778513131985965634,0,17860,1
5669,9019093268000,1778513132015584391,0,12015,1
5670,9019126586000,1778513132049864563,0,17678,1
5671,9019159905000,1778513132083121990,0,17675,1
5672,9019193223000,1778513132116516322,0,17983,1
5673,9019226543000,1778513132148957021,0,12532,1
5674,9019259861000,1778513132183239563,0,18590,1
5675,9019293179000,1778513132215798815,0,13207,1
5676,9019326498000,1778513132250352982,0,19255,1
5677,9019359818000,1778513132284459971,0,12899,1
5678,9019393134000,1778513132316810763,0,18849,1
5679,9019426453000,1778513132349325757,0,13220,1
5680,9019459772000,1778513132384273641,0,19090,1
5681,9019493089000,1778513132417414237,0,13529,1
5682,9019526408000,1778513132449275054,0,13343,1
5683,9019559727000,1778513132483302581,0,19579,1
5684,9019593045000,1778513132515693484,0,13262,1
5685,9019626363000,1778513132550017174,0,19068,1
5686,9019659683000,1778513132584583693,0,19027,1
5687,9019693001000,1778513132615735299,0,13493,1
5688,9019726320000,1778513132649011448,0,13558,1
5689,9019759638000,1778513132683382748,0,19697,1
5690,9019792956000,1778513132715523950,0,13486,1
5691,9019826275000,1778513132749863547,0,19472,1
5692,9019859593000,1778513132782146507,0,13605,1
5693,9019892912000,1778513132815460359,0,13525,1
5694,9019926230000,1778513132849782326,0,19607,1
5695,9019959549000,1778513132882180414,0,13369,1
5696,9019992867000,1778513132916451253,0,19252,1
5697,9020026186000,1778513132948686620,0,13338,1
5698,9020059504000,1778513132983185270,0,19544,1
5699,9020092823000,1778513133015438305,0,13463,1
5700,9020126141000,1778513133049877585,0,19797,1
5701,9020159460000,1778513133097435509,1,95837,5
5702,9020192778000,1778513133119590319,0,27338,2
5703,9020226095000,1778513133150702592,0,14647,1
