frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3641,8951523407000,1778513064447958363,0,16233,1
3642,8951556721000,1778513064481543621,0,15224,1
3643,8951590040000,1778513064513366460,0,15980,1
3644,8951623359000,1778513064546025306,0,14587,1
3645,8951656678000,1778513064583699375,0,22127,2
3646,8951689996000,1778513064612886715,0,15734,1
3647,8951723314000,1778513064646998373,0,16027,1
3648,8951756633000,1778513064679774143,0,15885,1
3649,8951789950000,1778513064713375493,0,16151,1
3650,8951823272000,1778513064746339797,0,15215,1
3651,8951856588000,1778513064781532162,0,16953,1
3652,8951889908000,1778513064813146892,0,15659,1
3653,8951923225000,1778513064846520672,0,17427,1
3654,8951956544000,1778513064881888664,0,16170,1
3655,8951989861000,1778513064913236139,0,17369,1
3656,8952023180000,1778513064946841934,0,15698,1
3657,8952056499000,1778513064986747231,0,17257,1
3658,8952089818000,1778513065014979492,0,16173,1
3659,8952123135000,1778513065048142422,0,16619,1
3660,8952156455000,1778513065084720119,0,15461,1
3661,8952189772000,1778513065126020785,1,93834,5
3662,8952223091000,1778513065148264613,0,29395,2
