frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14150,9301667271000,1778513414589422807,0,12550,1
14151,9301700588000,1778513414627611489,0,18451,1
14152,9301733909000,1778513414661385511,0,18466,1
14153,9301767228000,1778513414693254838,0,18494,1
14154,9301800545000,1778513414725540047,0,12716,1
14155,9301833863000,1778513414759654028,0,18464,1
14156,9301867182000,1778513414791942256,0,12756,1
14157,9301900500000,1778513414825518244,0,18564,1
14158,9301933818000,1778513414859035844,0,17935,1
14159,9301967138000,1778513414889534579,0,12160,1
14160,9302000455000,1778513414924506713,0,18372,1
14161,9302033774000,1778513414974315379,1,93434,5
14162,9302067094000,1778513414993897417,0,25514,2
14163,9302100410000,1778513415026551510,0,13566,1
14164,9302133733000,1778513415055925465,0,6678,1
14165,9302167049000,1778513415086424607,0,6827,1
14166,9302200366000,1778513415122594762,0,9227,1
14167,9302233684000,1778513415158022409,0,9218,1
14168,9302267005000,1778513415188694919,0,9107,1
14169,9302300322000,1778513415222209186,0,8987,1
14170,9302333641000,1778513415260708567,0,12917,1
14171,9302366959000,1778513415292387063,0,12852,1
14172,9302400278000,1778513415324932269,0,12747,1
14173,9302433594000,1778513415359266172,0,13099,1
14174,9302466915000,1778513415389483356,0,12747,1
14175,9302500231000,1778513415422444797,0,12523,1
14176,9302533549000,1778513415455902842,0,12722,1
14177,9302566867000,1778513415490335373,0,18500,1
14178,9302600186000,1778513415524036378,0,18130,1
14179,9302633506000,1778513415555833224,0,12492,1
14180,9302666824000,1778513415590204756,0,18446,1
14181,9302700142000,1778513415623690671,0,18124,1
14182,9302733462000,1778513415656958423,0,18569,1
14183,9302766779000,1778513415689142431,0,12562,1
14184,9302800098000,1778513415723580128,0,18312,1
14185,9302833416000,1778513415756713511,0,18119,1
14186,9302866735000,1778513415790152853,0,18114,1
14187,9302900053000,1778513415822145900,0,12209,1
14188,9302933372000,1778513415859052174,0,18073,1
14189,9302966692000,1778513415890433304,0,18229,1
14190,9303000016000,1778513415923518855,0,18150,1
14191,9303033327000,1778513415955822564,0,12291,1
14192,9303066647000,1778513415989947044,0,18145,1
14193,9303099964000,1778513416023785973,0,18149,1
14194,9303133283000,1778513416056811246,0,18219,1
14195,9303166601000,1778513416088915996,0,12498,1
14196,9303199919000,1778513416123360323,0,18446,1
14197,9303233238000,1778513416156687481,0,18286,1
14198,9303266556000,1778513416188881026,0,12458,1
14199,9303299874000,1778513416223253002,0,18286,1
14200,9303333193000,1778513416259345714,0,18387,1
14201,9303366512000,1778513416290580735,0,18350,1
14202,9303399831000,1778513416322314638,0,12422,1
14203,9303433150000,1778513416358253203,0,18387,1
14204,9303466468000,1778513416390141233,0,18342,1
14205,9303499787000,1778513416421965116,0,12609,1
14206,9303533105000,1778513416456519572,0,18338,1
14207,9303566423000,1778513416489915377,0,18038,1
14208,9303599741000,1778513416523337108,0,18183,1
14209,9303633060000,1778513416556554990,0,12424,1
14210,9303666379000,1778513416589667558,0,18237,1
14211,9303699697000,1778513416623243250,0,18178,1
14212,9303733017000,1778513416655400758,0,12370,1
14213,9303766334000,1778513416689951880,0,18342,1
14214,9303799652000,1778513416723232168,0,18301,1
14215,9303832971000,1778513416755209549,0,12737,1
14216,9303866290000,1778513416789620358,0,18726,1
14217,9303899608000,1778513416821849680,0,12785,1
14218,9303932927000,1778513416856219879,0,18700,1
14219,9303966245000,1778513416888825603,0,13395,1
14220,9303999564000,1778513416923077377,0,18933,1
14221,9304032882000,1778513416969268575,1,93576,5
14222,9304066201000,1778513416991118544,0,26332,2
14223,9304099516000,1778513417024050319,0,13825,1
14224,9304132839000,1778513417054679756,0,6977,1
14225,9304166156000,1778513417088092987,0,7052,1
14226,9304199475000,1778513417118539482,0,7067,1
14227,9304232794000,1778513417154949485,0,9646,1
