frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11270,9205710047000,1778513318632857954,0,14185,1
11271,9205743365000,1778513318667081315,0,13874,1
11272,9205776684000,1778513318700585132,0,20470,1
11273,9205810003000,1778513318730342001,0,14005,1
11274,9205843320000,1778513318765359444,0,14422,1
11275,9205876639000,1778513318802103825,0,20174,1
11276,9205909957000,1778513318832689683,0,14243,1
11277,9205943277000,1778513318868691704,0,19902,1
11278,9205976595000,1778513318901680416,0,14626,1
11279,9206009913000,1778513318934821534,0,13994,1
11280,9206043232000,1778513318967824691,0,21235,2
11281,9206076551000,1778513319012625882,1,97482,5
11282,9206109867000,1778513319034623881,0,27430,2
11283,9206143185000,1778513319067185674,0,15544,1
11284,9206176505000,1778513319098086639,0,7620,1
11285,9206209822000,1778513319130998352,0,5940,1
11286,9206243140000,1778513319164714240,0,8246,1
11287,9206276460000,1778513319197850154,0,7641,1
11288,9206309777000,1778513319231938796,0,10191,1
11289,9206343096000,1778513319265054396,0,10196,1
11290,9206376415000,1778513319298440399,0,10704,1
11291,9206409733000,1778513319331906587,0,11151,1
11292,9206443051000,1778513319365180036,0,10909,1
11293,9206476370000,1778513319399157012,0,15016,1
11294,9206509688000,1778513319432591608,0,14295,1
11295,9206543007000,1778513319465767725,0,14738,1
11296,9206576325000,1778513319499292356,0,15159,1
11297,9206609644000,1778513319535041733,0,14769,1
11298,9206642963000,1778513319566083363,0,14512,1
11299,9206676281000,1778513319599093594,0,15118,1
11300,9206709599000,1778513319632531671,0,14742,1
11301,9206742918000,1778513319665396978,0,14689,1
11302,9206776239000,1778513319696665012,0,14390,1
11303,9206809555000,1778513319730050015,0,15110,1
11304,9206842874000,1778513319764602687,0,14440,1
11305,9206876192000,1778513319799452206,0,15675,1
11306,9206909510000,1778513319832333569,0,14530,1
11307,9206942829000,1778513319865724146,0,15058,1
11308,9206976147000,1778513319898839135,0,14008,1
11309,9207009466000,1778513319936079954,0,21268,2
11310,9207042784000,1778513319967330840,0,14080,1
11311,9207076104000,1778513320002680259,0,21850,2
11312,9207109423000,1778513320035838822,0,14644,1
11313,9207142741000,1778513320067393055,0,14393,1
11314,9207176058000,1778513320099003491,0,14275,1
11315,9207209378000,1778513320133001819,0,20636,2
11316,9207242696000,1778513320165812627,0,14192,1
11317,9207276019000,1778513320200011674,0,20461,1
11318,9207309333000,1778513320235179171,0,20474,1
11319,9207342651000,1778513320265824695,0,14304,1
11320,9207375969000,1778513320298498820,0,14285,1
11321,9207409288000,1778513320333185249,0,20258,1
11322,9207442606000,1778513320365165235,0,13055,1
11323,9207475924000,1778513320399620149,0,20406,1
11324,9207509243000,1778513320431887502,0,13668,1
11325,9207542561000,1778513320466692411,0,21186,2
11326,9207575880000,1778513320498980097,0,13463,1
11327,9207609200000,1778513320532051661,0,13660,1
11328,9207642518000,1778513320566196542,0,19329,1
11329,9207675835000,1778513320600135593,0,19376,1
11330,9207709154000,1778513320633143269,0,19002,1
11331,9207742473000,1778513320666224647,0,19384,1
11332,9207775791000,1778513320698341446,0,13298,1
11333,9207809109000,1778513320732738139,0,19379,1
11334,9207842428000,1778513320767675546,0,12754,1
11335,9207875746000,1778513320799544812,0,19006,1
11336,9207909066000,1778513320832483433,0,18622,1
11337,9207942384000,1778513320865847881,0,18747,1
11338,9207975702000,1778513320897900126,0,12595,1
11339,9208009021000,1778513320932808885,0,19853,1
11340,9208042339000,1778513320964786242,0,13253,1
11341,9208075658000,1778513321011663478,1,97297,5
11342,9208108976000,1778513321035569599,0,26671,2
11343,9208142293000,1778513321065890516,0,13772,1
11344,9208175614000,1778513321096986886,0,6863,1
11345,9208208931000,1778513321130076227,0,7239,1
