frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14665,9318826290000,1778513431749864017,0,18892,1
14666,9318859609000,1778513431784103643,0,12793,1
14667,9318892927000,1778513431816372390,0,18737,1
14668,9318926245000,1778513431849728715,0,18486,1
14669,9318959564000,1778513431884735682,0,12901,1
14670,9318992882000,1778513431916465289,0,18465,1
14671,9319026200000,1778513431949756781,0,18495,1
14672,9319059520000,1778513431983116142,0,18195,1
14673,9319092838000,1778513432015383648,0,12673,1
14674,9319126156000,1778513432053302204,0,18231,1
14675,9319159474000,1778513432085833226,0,18346,1
14676,9319192793000,1778513432117828717,0,12532,1
14677,9319226111000,1778513432150781140,0,18514,1
14678,9319259430000,1778513432185514371,0,18482,1
14679,9319292749000,1778513432215477761,0,12602,1
14680,9319326067000,1778513432250431656,0,18724,1
14681,9319359386000,1778513432285569362,0,12605,1
14682,9319392705000,1778513432318597710,0,18580,1
14683,9319426023000,1778513432351111435,0,18570,1
14684,9319459342000,1778513432383528180,0,12646,1
14685,9319492659000,1778513432415998072,0,18735,1
14686,9319525978000,1778513432450038257,0,18762,1
14687,9319559297000,1778513432485989656,0,12553,1
14688,9319592616000,1778513432518945282,0,18765,1
14689,9319625933000,1778513432551575561,0,18792,1
14690,9319659252000,1778513432587042837,0,12704,1
14691,9319692570000,1778513432616618733,0,18818,1
14692,9319725889000,1778513432648246138,0,12624,1
14693,9319759207000,1778513432682538189,0,18782,1
14694,9319792526000,1778513432715052026,0,12763,1
14695,9319825844000,1778513432749350966,0,18676,1
14696,9319859162000,1778513432782714642,0,18425,1
14697,9319892482000,1778513432814834354,0,12749,1
14698,9319925799000,1778513432849187609,0,18739,1
14699,9319959118000,1778513432881448115,0,12667,1
14700,9319992437000,1778513432914751070,0,12743,1
14701,9320025755000,1778513432962129863,1,95455,5
14702,9320059074000,1778513432983992590,0,26587,2
14703,9320092390000,1778513433017607874,0,13700,1
14704,9320125712000,1778513433047382656,0,6874,1
14705,9320159029000,1778513433080500484,0,6863,1
14706,9320192347000,1778513433113923104,0,9558,1
14707,9320225666000,1778513433148296525,0,9277,1
