frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4799,8990106197000,1778513103029103643,0,13159,1
4800,8990139515000,1778513103063225782,0,19455,1
4801,8990172833000,1778513103109167530,1,92661,5
4802,8990206152000,1778513103131082307,0,26112,2
4803,8990239469000,1778513103163127199,0,13589,1
4804,8990272790000,1778513103194181326,0,7172,1
4805,8990306108000,1778513103227451607,0,7092,1
4806,8990339426000,1778513103260619612,0,7034,1
4807,8990372744000,1778513103296278229,0,9748,1
4808,8990406063000,1778513103327903441,0,9787,1
4809,8990439382000,1778513103361154204,0,9837,1
4810,8990472700000,1778513103395079920,0,9789,1
4811,8990506018000,1778513103428804806,0,13988,1
4812,8990539338000,1778513103462507007,0,13154,1
4813,8990572655000,1778513103500445110,0,13686,1
4814,8990605976000,1778513103531319462,0,12737,1
4815,8990639293000,1778513103563606424,0,13456,1
4816,8990672612000,1778513103597977412,0,13161,1
4817,8990705929000,1778513103628829579,0,13719,1
4818,8990739247000,1778513103661872271,0,13027,1
4819,8990772567000,1778513103696130538,0,19678,1
4820,8990805885000,1778513103728687033,0,12666,1
4821,8990839203000,1778513103762962744,0,19237,1
4822,8990872523000,1778513103796022825,0,18851,1
4823,8990905840000,1778513103830732363,0,12966,1
4824,8990939158000,1778513103863644538,0,19196,1
4825,8990972477000,1778513103897147612,0,12575,1
4826,8991005796000,1778513103931777077,0,18919,1
4827,8991039114000,1778513103965086895,0,18095,1
4828,8991072434000,1778513103998462841,0,19337,1
4829,8991105752000,1778513104030469177,0,12698,1
4830,8991139071000,1778513104064758370,0,19921,1
4831,8991172388000,1778513104099367687,0,13110,1
4832,8991205707000,1778513104129979988,0,19492,1
4833,8991239024000,1778513104161696513,0,12819,1
4834,8991272343000,1778513104196031427,0,19614,1
4835,8991305662000,1778513104231679656,0,19168,1
4836,8991338980000,1778513104261816056,0,13258,1
4837,8991372299000,1778513104295928640,0,19112,1
4838,8991405618000,1778513104330152278,0,12810,1
4839,8991438936000,1778513104363324727,0,19345,1
4840,8991472255000,1778513104396885207,0,12487,1
4841,8991505573000,1778513104431675707,0,19245,1
4842,8991538892000,1778513104464498606,0,18428,1
4843,8991572210000,1778513104499054276,0,19400,1
4844,8991605528000,1778513104529491802,0,12684,1
4845,8991638846000,1778513104562607011,0,19266,1
4846,8991672166000,1778513104598118537,0,18871,1
4847,8991705484000,1778513104630358000,0,13031,1
4848,8991738803000,1778513104665138371,0,19034,1
4849,8991772121000,1778513104697065967,0,13057,1
4850,8991805439000,1778513104731617082,0,19293,1
4851,8991838759000,1778513104764759994,0,12790,1
4852,8991872076000,1778513104798503676,0,19509,1
4853,8991905394000,1778513104827974641,0,12921,1
4854,8991938712000,1778513104862540589,0,19760,1
4855,8991972031000,1778513104894347521,0,12811,1
4856,8992005350000,1778513104929651698,0,20085,1
4857,8992038670000,1778513104962669835,0,19211,1
4858,8992071987000,1778513104996434183,0,19599,1
4859,8992105305000,1778513105025860742,0,12893,1
4860,8992138621000,1778513105061949723,0,19651,1
4861,8992171938000,1778513105109573353,1,93841,5
4862,8992205260000,1778513105132060919,0,26116,2
4863,8992238577000,1778513105168585209,0,14079,1
