frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12639,9251323043000,1778513364246102261,0,15926,1
12640,9251356362000,1778513364279473617,0,16539,1
12641,9251389681000,1778513364312872268,0,16221,1
12642,9251422999000,1778513364346091922,0,15861,1
12643,9251456318000,1778513364379082968,0,15201,1
12644,9251489636000,1778513364413698084,0,22957,2
12645,9251522954000,1778513364446189230,0,16272,1
12646,9251556273000,1778513364479244534,0,16040,1
12647,9251589591000,1778513364513739429,0,15727,1
12648,9251622910000,1778513364550856212,0,16230,1
12649,9251656229000,1778513364581511144,0,14469,1
12650,9251689550000,1778513364615265568,0,22274,2
12651,9251722866000,1778513364646341086,0,14481,1
12652,9251756185000,1778513364680466690,0,22742,2
12653,9251789502000,1778513364713204184,0,14679,1
12654,9251822821000,1778513364746266192,0,16270,1
12655,9251856139000,1778513364779097500,0,15296,1
12656,9251889458000,1778513364812741648,0,16829,1
12657,9251922777000,1778513364845671621,0,15724,1
12658,9251956095000,1778513364879164363,0,16257,1
12659,9251989414000,1778513364913507557,0,15550,1
12660,9252022732000,1778513364951174073,0,16027,1
12661,9252056051000,1778513364993026325,1,93978,5
12662,9252089370000,1778513365015407449,0,28628,2
12663,9252122687000,1778513365047454564,0,15732,1
12664,9252156025000,1778513365077757075,0,7273,1
12665,9252189324000,1778513365110964581,0,8282,1
12666,9252222643000,1778513365144197642,0,7912,1
