frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6963,9062207371000,1778513175112050324,0,13545,1
6964,9062240687000,1778513175144498504,0,6478,1
6965,9062274007000,1778513175177610951,0,6668,1
6966,9062307325000,1778513175211192541,0,9419,1
6967,9062340643000,1778513175244534022,0,9426,1
6968,9062373961000,1778513175277897355,0,9220,1
6969,9062407280000,1778513175311281892,0,9344,1
6970,9062440600000,1778513175345041923,0,13594,1
6971,9062473917000,1778513175378378756,0,13159,1
6972,9062507236000,1778513175413063626,0,13148,1
6973,9062540554000,1778513175445125718,0,12915,1
6974,9062573873000,1778513175478305128,0,12831,1
6975,9062607192000,1778513175511557166,0,12540,1
6976,9062640509000,1778513175544863704,0,12875,1
6977,9062673829000,1778513175578162223,0,12450,1
6978,9062707146000,1778513175612256305,0,18722,1
6979,9062740465000,1778513175644794650,0,12559,1
6980,9062773784000,1778513175678794899,0,19158,1
6981,9062807102000,1778513175713399400,0,12661,1
6982,9062840421000,1778513175745358383,0,18773,1
6983,9062873738000,1778513175783900382,0,18910,1
6984,9062907057000,1778513175831339067,0,12433,1
6985,9062940377000,1778513175866077751,0,18624,1
6986,9062973698000,1778513175898215305,0,12096,1
6987,9063007016000,1778513175935408138,0,18971,1
6988,9063040334000,1778513175966731242,0,18281,1
6989,9063073653000,1778513175999842949,0,18756,1
6990,9063106971000,1778513176033013840,0,12491,1
6991,9063140290000,1778513176066769538,0,18757,1
6992,9063173609000,1778513176097654166,0,18580,1
6993,9063206926000,1778513176130727836,0,18623,1
6994,9063240245000,1778513176163816914,0,18702,1
6995,9063273564000,1778513176195959987,0,12877,1
6996,9063306882000,1778513176231685304,0,19079,1
6997,9063340200000,1778513176263144091,0,12519,1
6998,9063373519000,1778513176297115045,0,19006,1
6999,9063406837000,1778513176329285728,0,12766,1
7000,9063440156000,1778513176363717379,0,19201,1
7001,9063473474000,1778513176396451277,0,13038,1
7002,9063506794000,1778513176430455675,0,19347,1
7003,9063540111000,1778513176463628807,0,18935,1
7004,9063573430000,1778513176495866064,0,12712,1
7005,9063606748000,1778513176530159087,0,18942,1
7006,9063640066000,1778513176562175828,0,12295,1
7007,9063673384000,1778513176597999218,0,18608,1
7008,9063706704000,1778513176631696139,0,12471,1
7009,9063740023000,1778513176666411582,0,19048,1
7010,9063773341000,1778513176697681705,0,18568,1
7011,9063806659000,1778513176730331345,0,18788,1
7012,9063839978000,1778513176765037121,0,12595,1
7013,9063873296000,1778513176798067626,0,19017,1
7014,9063906615000,1778513176831629197,0,12836,1
7015,9063939933000,1778513176866044033,0,18974,1
7016,9063973252000,1778513176898064015,0,18661,1
7017,9064006571000,1778513176930326345,0,12991,1
7018,9064039888000,1778513176963191278,0,18449,1
7019,9064073206000,1778513176996547797,0,12656,1
7020,9064106525000,1778513177033385357,0,18656,1
7021,9064139844000,1778513177076429384,1,94582,5
7022,9064173163000,1778513177100061746,0,26048,2
7023,9064206479000,1778513177132753089,0,13215,1
7024,9064239803000,1778513177165856833,0,6542,1
