frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8036,9097958091000,1778513210862550558,0,13388,1
8037,9097991409000,1778513210897850383,0,19779,1
8038,9098024726000,1778513210929259469,0,13775,1
8039,9098058046000,1778513210963178907,0,20234,1
8040,9098091364000,1778513210995815271,0,13396,1
8041,9098124683000,1778513211035251075,1,97137,5
8042,9098158002000,1778513211064081623,0,27165,2
8043,9098191322000,1778513211097748509,0,14526,1
8044,9098224638000,1778513211128381884,0,7396,1
8045,9098257956000,1778513211161799848,0,7962,1
8046,9098291274000,1778513211195210275,0,7916,1
8047,9098324594000,1778513211228660794,0,10675,1
8048,9098357911000,1778513211262008481,0,10359,1
8049,9098391230000,1778513211295329372,0,10463,1
8050,9098424549000,1778513211328657597,0,10278,1
8051,9098457867000,1778513211362030913,0,10452,1
8052,9098491186000,1778513211395833038,0,15044,1
8053,9098524504000,1778513211429066227,0,14311,1
8054,9098557824000,1778513211462405896,0,14391,1
8055,9098591141000,1778513211495761009,0,14362,1
8056,9098624460000,1778513211529069660,0,14438,1
8057,9098657779000,1778513211562381366,0,14779,1
8058,9098691097000,1778513211601728911,0,14887,1
8059,9098724417000,1778513211649239988,0,14545,1
8060,9098757738000,1778513211683289554,0,14361,1
8061,9098791056000,1778513211712945257,0,14329,1
8062,9098824374000,1778513211744716078,0,14262,1
8063,9098857692000,1778513211777987155,0,14341,1
8064,9098891011000,1778513211812871505,0,14461,1
8065,9098924330000,1778513211846748518,0,14317,1
8066,9098957648000,1778513211880293851,0,14401,1
8067,9098990966000,1778513211916751253,0,20506,2
8068,9099024285000,1778513211949215434,0,14261,1
8069,9099057603000,1778513211982702878,0,14439,1
8070,9099090922000,1778513212017060644,0,20679,2
8071,9099124240000,1778513212051939513,0,14036,1
8072,9099157560000,1778513212082914604,0,14139,1
8073,9099190878000,1778513212115431729,0,20118,1
8074,9099224197000,1778513212146945795,0,13974,1
8075,9099257514000,1778513212180971917,0,19479,1
8076,9099290833000,1778513212214743876,0,19906,1
8077,9099324151000,1778513212246827637,0,13730,1
8078,9099357469000,1778513212281064755,0,20222,1
8079,9099390788000,1778513212317674062,0,13666,1
8080,9099424106000,1778513212350591589,0,14004,1
8081,9099457426000,1778513212384750950,0,19844,1
8082,9099490747000,1778513212416972505,0,19799,1
8083,9099524061000,1778513212446744151,0,13278,1
8084,9099557379000,1778513212480901623,0,19564,1
8085,9099590698000,1778513212513118289,0,13184,1
8086,9099624017000,1778513212547566665,0,19101,1
8087,9099657336000,1778513212580784817,0,19107,1
8088,9099690653000,1778513212613347237,0,13159,1
8089,9099723972000,1778513212647548338,0,19515,1
8090,9099757294000,1778513212679924354,0,14016,1
8091,9099790610000,1778513212714298323,0,20055,1
8092,9099823927000,1778513212749068416,0,14090,1
8093,9099857246000,1778513212779816140,0,14093,1
8094,9099890565000,1778513212815656569,0,19935,1
8095,9099923883000,1778513212849188402,0,13490,1
8096,9099957203000,1778513212883014564,0,19700,1
8097,9099990521000,1778513212915278618,0,13138,1
8098,9100023839000,1778513212949874529,0,19380,1
8099,9100057158000,1778513212982715038,0,13194,1
8100,9100090477000,1778513213016352369,0,19067,1
8101,9100123795000,1778513213060521493,1,94010,5
8102,9100157113000,1778513213084158302,0,25966,2
8103,9100190429000,1778513213115402982,0,13844,1
8104,9100223749000,1778513213145369644,0,6759,1
