frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2413,8910608326000,1778513023531373317,0,13839,1
2414,8910641645000,1778513023566684493,0,14131,1
2415,8910674963000,1778513023597713027,0,14217,1
2416,8910708281000,1778513023630984103,0,14123,1
2417,8910741600000,1778513023664334529,0,13897,1
2418,8910774919000,1778513023697741362,0,14448,1
2419,8910808236000,1778513023730832977,0,14608,1
2420,8910841556000,1778513023764458363,0,14881,1
2421,8910874874000,1778513023797657477,0,14931,1
2422,8910908192000,1778513023831107420,0,14982,1
2423,8910941511000,1778513023864249850,0,14155,1
2424,8910974829000,1778513023898683687,0,21191,2
2425,8911008147000,1778513023931363252,0,14578,1
2426,8911041466000,1778513023965324466,0,21138,2
2427,8911074785000,1778513023997627408,0,14318,1
2428,8911108103000,1778513024030451620,0,14914,1
2429,8911141421000,1778513024063778713,0,13848,1
2430,8911174740000,1778513024100960918,0,21023,2
2431,8911208058000,1778513024130941856,0,14162,1
2432,8911241377000,1778513024165081271,0,20471,1
2433,8911274696000,1778513024197541544,0,14051,1
2434,8911308017000,1778513024230721472,0,14604,1
2435,8911341332000,1778513024265354177,0,13991,1
2436,8911374650000,1778513024298281572,0,20041,1
2437,8911407969000,1778513024331674331,0,19704,1
2438,8911441288000,1778513024364067716,0,13806,1
2439,8911474606000,1778513024398370221,0,19731,1
2440,8911507924000,1778513024430682830,0,13781,1
2441,8911541243000,1778513024464948298,0,19473,1
2442,8911574562000,1778513024499648946,0,12974,1
2443,8911607881000,1778513024531454247,0,19544,1
2444,8911641198000,1778513024563789373,0,13687,1
2445,8911674517000,1778513024598105934,0,19701,1
2446,8911707835000,1778513024630333451,0,13235,1
2447,8911741154000,1778513024664722492,0,19352,1
2448,8911774472000,1778513024696973341,0,12947,1
2449,8911807791000,1778513024731927560,0,18952,1
2450,8911841109000,1778513024764680365,0,18576,1
2451,8911874428000,1778513024800374480,0,18868,1
2452,8911907747000,1778513024831560789,0,18580,1
2453,8911941065000,1778513024863597827,0,12910,1
2454,8911974383000,1778513024897957350,0,18700,1
2455,8912007701000,1778513024931380665,0,18544,1
2456,8912041020000,1778513024963473369,0,12618,1
2457,8912074339000,1778513024998149332,0,18415,1
2458,8912107656000,1778513025031251391,0,18850,1
2459,8912140975000,1778513025063395428,0,13074,1
2460,8912174294000,1778513025096660911,0,12896,1
2461,8912207612000,1778513025143459736,1,93965,5
2462,8912240931000,1778513025165215441,0,25611,2
