frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12379,9242660237000,1778513355565099512,0,17065,1
12380,9242693556000,1778513355598412516,0,17177,1
12381,9242726874000,1778513355631790149,0,17187,1
12382,9242760193000,1778513355665110876,0,17097,1
12383,9242793511000,1778513355698467528,0,17206,1
12384,9242826830000,1778513355731757274,0,17123,1
12385,9242860148000,1778513355765173665,0,17131,1
12386,9242893467000,1778513355800321403,0,17278,1
12387,9242926785000,1778513355831807137,0,17537,1
12388,9242960104000,1778513355864414541,0,12027,1
12389,9242993422000,1778513355898351147,0,18184,1
12390,9243026741000,1778513355931113123,0,12373,1
12391,9243060058000,1778513355965049451,0,18131,1
12392,9243093377000,1778513355999245054,0,18251,1
12393,9243126695000,1778513356031743219,0,18267,1
12394,9243160015000,1778513356064910540,0,18032,1
12395,9243193333000,1778513356097686848,0,12446,1
12396,9243226651000,1778513356131574715,0,18463,1
12397,9243259969000,1778513356164896719,0,18158,1
12398,9243293289000,1778513356197769119,0,12633,1
12399,9243326607000,1778513356231531673,0,18443,1
12400,9243359925000,1778513356264907658,0,18509,1
12401,9243393243000,1778513356297793391,0,12641,1
12402,9243426562000,1778513356331707572,0,18855,1
12403,9243459882000,1778513356364326234,0,12917,1
12404,9243493199000,1778513356398171027,0,18854,1
12405,9243526518000,1778513356430960484,0,12916,1
12406,9243559837000,1778513356464933071,0,18936,1
12407,9243593155000,1778513356498246705,0,13041,1
12408,9243626474000,1778513356531614135,0,19191,1
12409,9243659792000,1778513356564406480,0,12954,1
12410,9243693110000,1778513356598087702,0,18840,1
12411,9243726429000,1778513356631505334,0,19006,1
12412,9243759747000,1778513356664508528,0,12946,1
12413,9243793066000,1778513356697562185,0,13396,1
12414,9243826385000,1778513356731613419,0,19293,1
12415,9243859702000,1778513356791787372,0,13628,1
12416,9243893021000,1778513356798047172,0,19499,1
12417,9243926342000,1778513356830960978,0,13520,1
12418,9243959658000,1778513356864380629,0,13803,1
12419,9243992978000,1778513356898291921,0,19868,1
12420,9244026295000,1778513356931021934,0,13577,1
12421,9244059614000,1778513356970262872,1,95983,5
12422,9244092932000,1778513356999328086,0,27424,2
12423,9244126252000,1778513357032067747,0,14520,1
12424,9244159570000,1778513357063462723,0,7189,1
12425,9244192888000,1778513357096725858,0,7108,1
12426,9244226207000,1778513357130002178,0,7277,1
