frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9173,9135841197000,1778513248764594491,0,18027,1
9174,9135874515000,1778513248796167223,0,8437,1
9175,9135907833000,1778513248833934735,0,18016,1
9176,9135941152000,1778513248864706571,0,17689,1
9177,9135974471000,1778513248897815094,0,18238,1
9178,9136007789000,1778513248929945299,0,12311,1
9179,9136041107000,1778513248964369693,0,18286,1
9180,9136074426000,1778513248997384663,0,12452,1
9181,9136107745000,1778513249046488438,1,107931,6
9182,9136141066000,1778513249070047507,0,36760,2
9183,9136174381000,1778513249102674038,0,19234,1
9184,9136207700000,1778513249131546660,0,8938,1
9185,9136241019000,1778513249162331458,0,6439,1
