frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9984,9162862485000,1778513275786361977,0,20217,1
9985,9162895802000,1778513275820121549,0,13688,1
9986,9162929122000,1778513275856685803,0,14868,1
9987,9162962440000,1778513275887388603,0,14155,1
9988,9162995759000,1778513275919159481,0,13716,1
9989,9163029078000,1778513275952728556,0,19638,1
9990,9163062395000,1778513275986058634,0,19659,1
9991,9163095714000,1778513276020836358,0,19817,1
9992,9163129032000,1778513276053946865,0,13675,1
9993,9163162351000,1778513276088956011,0,19514,1
9994,9163195670000,1778513276119842994,0,13418,1
9995,9163228988000,1778513276153757379,0,19718,1
9996,9163262306000,1778513276186041546,0,19381,1
9997,9163295624000,1778513276220272036,0,20009,1
9998,9163328943000,1778513276251872917,0,13615,1
9999,9163362261000,1778513276285004553,0,14093,1
10000,9163395580000,1778513276318362760,0,14129,1
10001,9163428898000,1778513276354422410,0,14029,1
10002,9163462218000,1778513276386517302,0,20173,1
10003,9163495535000,1778513276419313610,0,19443,1
10004,9163528854000,1778513276452440839,0,19135,1
10005,9163562172000,1778513276485878767,0,20252,1
10006,9163595490000,1778513276518122212,0,13948,1
10007,9163628810000,1778513276553773942,0,14112,1
10008,9163662128000,1778513276585268657,0,13958,1
10009,9163695446000,1778513276619398576,0,19730,1
10010,9163728765000,1778513276652250290,0,19563,1
10011,9163762082000,1778513276685678163,0,19944,1
10012,9163795401000,1778513276718022699,0,13396,1
10013,9163828719000,1778513276751380407,0,13700,1
10014,9163862038000,1778513276784548265,0,13745,1
10015,9163895357000,1778513276819093732,0,20043,1
10016,9163928675000,1778513276854974829,0,19668,1
10017,9163961995000,1778513276886771040,0,13332,1
10018,9163995312000,1778513276921627707,0,19969,1
10019,9164028631000,1778513276953704488,0,13607,1
10020,9164061949000,1778513276988473935,0,20064,1
10021,9164095268000,1778513277033675268,1,97329,5
10022,9164128586000,1778513277055747193,0,27607,2
10023,9164161904000,1778513277087874140,0,13744,1
10024,9164195226000,1778513277117128739,0,6719,1
10025,9164228542000,1778513277150688647,0,7105,1
