frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4083,8966250169000,1778513079173862237,0,14319,1
4084,8966283488000,1778513079204744479,0,5565,1
4085,8966316806000,1778513079238639066,0,9880,1
4086,8966350125000,1778513079274642178,0,8453,1
4087,8966383444000,1778513079307505169,0,10087,1
4088,8966416762000,1778513079340559471,0,9002,1
4089,8966450080000,1778513079375075031,0,14565,1
4090,8966483398000,1778513079408234776,0,13103,1
4091,8966516718000,1778513079441659611,0,13833,1
4092,8966550036000,1778513079474462917,0,12950,1
4093,8966583355000,1778513079506651714,0,12573,1
4094,8966616673000,1778513079539093451,0,12999,1
4095,8966649991000,1778513079573051204,0,11655,1
4096,8966683309000,1778513079609217980,0,19444,1
4097,8966716628000,1778513079641094282,0,11631,1
4098,8966749946000,1778513079677772828,0,19357,1
4099,8966783266000,1778513079706432231,0,11661,1
4100,8966816583000,1778513079740229616,0,19252,1
4101,8966849901000,1778513079775473665,0,17783,1
4102,8966883220000,1778513079807078933,0,18825,1
4103,8966916536000,1778513079839974886,0,17779,1
4104,8966949855000,1778513079872092647,0,11963,1
4105,8966983173000,1778513079906470819,0,17717,1
4106,8967016494000,1778513079938627116,0,11617,1
4107,8967049810000,1778513079974370418,0,18146,1
4108,8967083129000,1778513080007054022,0,17079,1
4109,8967116446000,1778513080040740019,0,18529,1
4110,8967149768000,1778513080072310065,0,11577,1
4111,8967183084000,1778513080105152649,0,18765,1
4112,8967216403000,1778513080137734866,0,17620,1
4113,8967249721000,1778513080171007591,0,19243,1
4114,8967283039000,1778513080205723963,0,12243,1
4115,8967316358000,1778513080239899286,0,19351,1
4116,8967349677000,1778513080273126531,0,18029,1
4117,8967382997000,1778513080306673901,0,18732,1
4118,8967416315000,1778513080339739722,0,17973,1
4119,8967449632000,1778513080372179219,0,12298,1
4120,8967482950000,1778513080406746833,0,18185,1
4121,8967516272000,1778513080438718540,0,12170,1
4122,8967549588000,1778513080473242840,0,18632,1
4123,8967582906000,1778513080507725252,0,11292,1
4124,8967616225000,1778513080540293821,0,19110,1
4125,8967649544000,1778513080573140516,0,17373,1
4126,8967682862000,1778513080606413482,0,19139,1
4127,8967716180000,1778513080638489762,0,12209,1
4128,8967749499000,1778513080673817606,0,19540,1
4129,8967782817000,1778513080706447507,0,18225,1
4130,8967816138000,1778513080739920822,0,19566,1
4131,8967849455000,1778513080772020565,0,12750,1
4132,8967882773000,1778513080805690303,0,13471,1
4133,8967916091000,1778513080839771461,0,18607,1
4134,8967949412000,1778513080871816538,0,12146,1
4135,8967982728000,1778513080908866616,0,18786,1
4136,8968016046000,1778513080939423362,0,17222,1
4137,8968049365000,1778513080972969806,0,19325,1
4138,8968082683000,1778513081006973336,0,11858,1
4139,8968116001000,1778513081039460036,0,19656,1
4140,8968149320000,1778513081071748720,0,12795,1
4141,8968182638000,1778513081118574991,1,90850,5
4142,8968215959000,1778513081140436159,0,26920,2
