frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
15010,9330321166000,1778513443243139381,0,9968,1
15011,9330354485000,1778513443276591772,0,9837,1
15012,9330387804000,1778513443310688042,0,14359,1
15013,9330421122000,1778513443343742623,0,14143,1
15014,9330454440000,1778513443379207744,0,14369,1
15015,9330487759000,1778513443410457351,0,14079,1
15016,9330521078000,1778513443443820947,0,14026,1
15017,9330554396000,1778513443477093970,0,13947,1
15018,9330587714000,1778513443510237235,0,14054,1
15019,9330621033000,1778513443545113864,0,14005,1
15020,9330654351000,1778513443579062803,0,14081,1
15021,9330687670000,1778513443612709450,0,13885,1
15022,9330720989000,1778513443645640107,0,20132,1
15023,9330754307000,1778513443677117248,0,13556,1
15024,9330787625000,1778513443711433015,0,19790,1
15025,9330820945000,1778513443744915220,0,13481,1
15026,9330854261000,1778513443779059693,0,13261,1
15027,9330887581000,1778513443813658827,0,19966,1
15028,9330920900000,1778513443844443200,0,13333,1
15029,9330954217000,1778513443877764296,0,19802,1
15030,9330987535000,1778513443912311097,0,13381,1
15031,9331020855000,1778513443947058839,0,19911,1
15032,9331054172000,1778513443979814480,0,13526,1
15033,9331087492000,1778513444013443276,0,19761,1
15034,9331120811000,1778513444045766034,0,19381,1
15035,9331154129000,1778513444077610614,0,13423,1
15036,9331187447000,1778513444110968469,0,19709,1
15037,9331220765000,1778513444144458729,0,13558,1
15038,9331254084000,1778513444180607785,0,19674,1
15039,9331287403000,1778513444212247720,0,13741,1
15040,9331320721000,1778513444245455558,0,19911,1
15041,9331354040000,1778513444276558057,0,13442,1
15042,9331387358000,1778513444313180976,0,19673,1
15043,9331420676000,1778513444344481712,0,13185,1
15044,9331453995000,1778513444379784780,0,19289,1
15045,9331487313000,1778513444415136717,0,19167,1
15046,9331520633000,1778513444445739204,0,13461,1
15047,9331553951000,1778513444479855659,0,19499,1
15048,9331587270000,1778513444512434617,0,13596,1
15049,9331620588000,1778513444545858786,0,19567,1
15050,9331653906000,1778513444576606789,0,13272,1
15051,9331687225000,1778513444612570051,0,19195,1
15052,9331720543000,1778513444643235482,0,13109,1
15053,9331753861000,1778513444677392547,0,18996,1
15054,9331787180000,1778513444710646330,0,18975,1
15055,9331820498000,1778513444742785980,0,12901,1
15056,9331853817000,1778513444777111672,0,18742,1
15057,9331887135000,1778513444810777430,0,18857,1
15058,9331920454000,1778513444843926714,0,12680,1
15059,9331953772000,1778513444879497370,0,18518,1
15060,9331987091000,1778513444911763741,0,12493,1
15061,9332020410000,1778513444956821446,1,95629,5
15062,9332053729000,1778513444978562153,0,26260,2
15063,9332087047000,1778513445010714192,0,13734,1
15064,9332120367000,1778513445041634211,0,6614,1
15065,9332153684000,1778513445074839957,0,6723,1
15066,9332187002000,1778513445108732656,0,9379,1
15067,9332220320000,1778513445144888878,0,8987,1
