frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4670,8985808114000,1778513098730400944,0,12521,1
4671,8985841433000,1778513098764880226,0,18427,1
4672,8985874751000,1778513098798250339,0,18386,1
4673,8985908068000,1778513098830363415,0,12376,1
4674,8985941388000,1778513098864989435,0,18446,1
4675,8985974706000,1778513098901389283,0,18258,1
4676,8986008031000,1778513098932040027,0,12377,1
4677,8986041342000,1778513098966041427,0,18130,1
4678,8986074664000,1778513098998088856,0,18014,1
4679,8986107980000,1778513099030059878,0,12298,1
4680,8986141298000,1778513099064807230,0,12176,1
4681,8986174617000,1778513099110466574,1,95347,5
4682,8986207936000,1778513099132280575,0,26022,2
4683,8986241252000,1778513099164519853,0,13491,1
4684,8986274573000,1778513099195949882,0,6522,1
4685,8986307891000,1778513099229970690,0,9133,1
4686,8986341209000,1778513099267418115,0,9028,1
4687,8986374527000,1778513099300785116,0,8804,1
4688,8986407845000,1778513099331302789,0,8889,1
4689,8986441166000,1778513099366408173,0,12848,1
4690,8986474482000,1778513099398281882,0,12489,1
4691,8986507801000,1778513099429969352,0,12443,1
4692,8986541120000,1778513099463555092,0,12657,1
4693,8986574439000,1778513099496960056,0,12641,1
4694,8986607757000,1778513099529921545,0,12490,1
4695,8986641076000,1778513099563721004,0,12705,1
4696,8986674392000,1778513099594279472,0,12711,1
4697,8986707713000,1778513099628976029,0,18764,1
4698,8986741030000,1778513099665956164,0,12669,1
4699,8986774348000,1778513099697748041,0,18648,1
4700,8986807668000,1778513099730796899,0,18224,1
4701,8986840986000,1778513099763467115,0,12449,1
4702,8986874305000,1778513099797748344,0,18424,1
4703,8986907624000,1778513099830984422,0,18422,1
4704,8986940941000,1778513099864275999,0,18487,1
4705,8986974260000,1778513099896445037,0,12717,1
4706,8987007578000,1778513099930757396,0,18414,1
4707,8987040897000,1778513099964323598,0,18880,1
4708,8987074216000,1778513099996671319,0,12796,1
4709,8987107534000,1778513100031021140,0,18832,1
4710,8987140852000,1778513100064263495,0,18479,1
4711,8987174171000,1778513100096523161,0,12767,1
4712,8987207490000,1778513100133219078,0,18197,1
4713,8987240807000,1778513100165087491,0,18452,1
4714,8987274127000,1778513100196646037,0,12373,1
4715,8987307445000,1778513100230624086,0,18672,1
4716,8987340763000,1778513100264146734,0,18571,1
4717,8987374082000,1778513100297520828,0,12785,1
4718,8987407401000,1778513100330708814,0,18571,1
4719,8987440718000,1778513100364093168,0,18691,1
4720,8987474037000,1778513100396330167,0,12694,1
4721,8987507356000,1778513100430814598,0,18908,1
4722,8987540675000,1778513100463130596,0,13162,1
4723,8987573993000,1778513100496486172,0,13196,1
4724,8987607311000,1778513100533068387,0,18726,1
4725,8987640629000,1778513100564361530,0,19432,1
4726,8987673949000,1778513100596486661,0,13682,1
4727,8987707267000,1778513100632117871,0,13457,1
4728,8987740585000,1778513100664325742,0,19523,1
4729,8987773904000,1778513100697548671,0,19604,1
4730,8987807222000,1778513100729763968,0,13529,1
4731,8987840540000,1778513100765066312,0,13821,1
4732,8987873858000,1778513100796621933,0,13935,1
4733,8987907178000,1778513100832892708,0,21257,2
4734,8987940496000,1778513100867897797,0,13719,1
4735,8987973815000,1778513100899919207,0,20233,1
4736,8988007133000,1778513100932823901,0,14289,1
4737,8988040451000,1778513100964204413,0,14826,1
4738,8988073770000,1778513100997299845,0,14487,1
4739,8988107089000,1778513101030938843,0,20713,2
4740,8988140405000,1778513101063213601,0,14103,1
4741,8988173723000,1778513101110307906,1,93589,5
4742,8988207041000,1778513101132050742,0,27402,2
4743,8988240360000,1778513101164557571,0,15501,1
