frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14514,9313795196000,1778513426719498661,0,14032,1
14515,9313828516000,1778513426753530032,0,13654,1
14516,9313861835000,1778513426788321447,0,20023,1
14517,9313895154000,1778513426820105590,0,13606,1
14518,9313928472000,1778513426855124613,0,19916,1
14519,9313961791000,1778513426886820571,0,13879,1
14520,9313995110000,1778513426921162974,0,20357,1
14521,9314028428000,1778513426966589961,1,97513,5
14522,9314061749000,1778513426989063625,0,27786,2
14523,9314095064000,1778513427021564609,0,14951,1
14524,9314128383000,1778513427050178834,0,7727,1
14525,9314161702000,1778513427083080850,0,5805,1
14526,9314195020000,1778513427117019221,0,7967,1
14527,9314228338000,1778513427154166585,0,7739,1
14528,9314261656000,1778513427186554312,0,10477,1
14529,9314294976000,1778513427218730467,0,10072,1
14530,9314328295000,1778513427253233350,0,9736,1
14531,9314361613000,1778513427285252341,0,9696,1
14532,9314394931000,1778513427317688456,0,14053,1
14533,9314428250000,1778513427351903120,0,13257,1
14534,9314461567000,1778513427384311550,0,13346,1
14535,9314494887000,1778513427417260251,0,12971,1
14536,9314528205000,1778513427450482318,0,13169,1
14537,9314561523000,1778513427484156582,0,13230,1
14538,9314594842000,1778513427517389926,0,13885,1
14539,9314628160000,1778513427551485111,0,14339,1
14540,9314661479000,1778513427584228592,0,14566,1
14541,9314694797000,1778513427617510213,0,14542,1
14542,9314728116000,1778513427651802691,0,20845,2
14543,9314761434000,1778513427683950847,0,14199,1
14544,9314794753000,1778513427718818595,0,20204,1
14545,9314828073000,1778513427753271737,0,14101,1
14546,9314861391000,1778513427786494859,0,14127,1
14547,9314894709000,1778513427820341769,0,20587,2
14548,9314928029000,1778513427850944762,0,14010,1
14549,9314961346000,1778513427884165922,0,14188,1
14550,9314994664000,1778513427918333771,0,19909,1
14551,9315027982000,1778513427952788228,0,13463,1
14552,9315061302000,1778513427987646513,0,19872,1
14553,9315094619000,1778513428020860024,0,13682,1
14554,9315127939000,1778513428053777022,0,19910,1
14555,9315161256000,1778513428085671255,0,13511,1
14556,9315194575000,1778513428118130148,0,20055,1
14557,9315227893000,1778513428155328085,0,13814,1
14558,9315261213000,1778513428190323200,0,19667,1
14559,9315294533000,1778513428220168334,0,13410,1
14560,9315327848000,1778513428255128209,0,19703,1
14561,9315361168000,1778513428284369629,0,13208,1
14562,9315394486000,1778513428318178891,0,19606,1
14563,9315427805000,1778513428353713870,0,19159,1
14564,9315461123000,1778513428385540049,0,19922,1
14565,9315494442000,1778513428417401080,0,13605,1
14566,9315527760000,1778513428450279374,0,13597,1
14567,9315561079000,1778513428486855245,0,19290,1
14568,9315594397000,1778513428518473594,0,19265,1
14569,9315627716000,1778513428550187516,0,13392,1
14570,9315661034000,1778513428585622033,0,19643,1
14571,9315694352000,1778513428616953293,0,13320,1
14572,9315727671000,1778513428656502048,0,19440,1
14573,9315760990000,1778513428686437958,0,13595,1
14574,9315794308000,1778513428720578716,0,19723,1
14575,9315827628000,1778513428754106038,0,19795,1
14576,9315860946000,1778513428786048937,0,13764,1
14577,9315894263000,1778513428819224209,0,14272,1
14578,9315927583000,1778513428851718249,0,20222,1
14579,9315960900000,1778513428883614094,0,13811,1
14580,9315994219000,1778513428917616761,0,20676,2
14581,9316027538000,1778513428963388058,1,96364,5
14582,9316060856000,1778513428985419061,0,27659,2
14583,9316094172000,1778513429018082895,0,14662,1
14584,9316127493000,1778513429048983957,0,7854,1
14585,9316160811000,1778513429081639144,0,5793,1
14586,9316194130000,1778513429115173558,0,7881,1
14587,9316227448000,1778513429151784966,0,7491,1
