frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14928,9327589051000,1778513440512966991,0,19494,1
14929,9327622370000,1778513440545057086,0,13348,1
14930,9327655688000,1778513440579382742,0,19608,1
14931,9327689007000,1778513440612202789,0,13611,1
14932,9327722325000,1778513440646159061,0,19679,1
14933,9327755643000,1778513440678281082,0,13596,1
14934,9327788962000,1778513440712606590,0,19803,1
14935,9327822280000,1778513440745051309,0,14059,1
14936,9327855598000,1778513440778450238,0,13881,1
14937,9327888918000,1778513440814941381,0,20089,1
14938,9327922235000,1778513440845084578,0,13858,1
14939,9327955554000,1778513440879421604,0,20152,1
14940,9327988872000,1778513440911692030,0,13868,1
14941,9328022191000,1778513440958303195,1,97605,5
14942,9328055510000,1778513440980382378,0,27968,2
14943,9328088826000,1778513441013405626,0,14732,1
14944,9328122147000,1778513441043982280,0,7439,1
14945,9328155466000,1778513441076763921,0,7694,1
14946,9328188784000,1778513441110149887,0,7739,1
14947,9328222102000,1778513441145243532,0,7732,1
