frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8154,9101889673000,1778513214816429377,0,18258,1
8155,9101922992000,1778513214848199180,0,17722,1
8156,9101956311000,1778513214879708690,0,17572,1
8157,9101989629000,1778513214912167427,0,12209,1
8158,9102022946000,1778513214946307695,0,18195,1
8159,9102056265000,1778513214978483770,0,12078,1
8160,9102089584000,1778513215012907812,0,17934,1
8161,9102122902000,1778513215058775337,1,96134,5
8162,9102156222000,1778513215080571098,0,25766,2
8163,9102189537000,1778513215113016446,0,13378,1
8164,9102222859000,1778513215144204739,0,6483,1
8165,9102256177000,1778513215177261875,0,6544,1
8166,9102289495000,1778513215211783989,0,8955,1
8167,9102322813000,1778513215246069441,0,8560,1
8168,9102356132000,1778513215279831974,0,8626,1
8169,9102389451000,1778513215314080815,0,12992,1
8170,9102422769000,1778513215348454654,0,12767,1
8171,9102456087000,1778513215378627646,0,12495,1
8172,9102489405000,1778513215411625820,0,12433,1
8173,9102522723000,1778513215445664108,0,12427,1
8174,9102556042000,1778513215478648634,0,12235,1
8175,9102589360000,1778513215511813065,0,12021,1
8176,9102622679000,1778513215545091901,0,12001,1
8177,9102655998000,1778513215579272243,0,17746,1
8178,9102689316000,1778513215612610023,0,17601,1
8179,9102722633000,1778513215647151322,0,17541,1
8180,9102755951000,1778513215679650614,0,17502,1
8181,9102789271000,1778513215712918692,0,17516,1
8182,9102822591000,1778513215749467296,0,17474,1
8183,9102855908000,1778513215775820750,0,11814,1
8184,9102889226000,1778513215811306518,0,17693,1
8185,9102922544000,1778513215846454550,0,17621,1
8186,9102955862000,1778513215881511323,0,17637,1
8187,9102989181000,1778513215914949472,0,17671,1
8188,9103022500000,1778513215948524952,0,17515,1
8189,9103055819000,1778513215978328080,0,12019,1
8190,9103089137000,1778513216012467626,0,17660,1
8191,9103122455000,1778513216046721763,0,17402,1
8192,9103155774000,1778513216079162574,0,17465,1
8193,9103189092000,1778513216112537317,0,17535,1
8194,9103222411000,1778513216147196985,0,17304,1
8195,9103255729000,1778513216181371068,0,17124,1
8196,9103289048000,1778513216215013214,0,17262,1
8197,9103322367000,1778513216248780839,0,17253,1
8198,9103355685000,1778513216279429991,0,17086,1
8199,9103389003000,1778513216312184224,0,17130,1
8200,9103422321000,1778513216344611535,0,11082,1
8201,9103455641000,1778513216379052911,0,16828,1
8202,9103488960000,1778513216412258544,0,16825,1
8203,9103522277000,1778513216447803163,0,16926,1
8204,9103555595000,1778513216478842272,0,16967,1
8205,9103588913000,1778513216512284717,0,16683,1
8206,9103622232000,1778513216545568683,0,17091,1
8207,9103655552000,1778513216578674967,0,16964,1
8208,9103688872000,1778513216612059153,0,17062,1
8209,9103722190000,1778513216646631841,0,17159,1
8210,9103755508000,1778513216681240233,0,17347,1
8211,9103788827000,1778513216714897045,0,17281,1
8212,9103822145000,1778513216746196595,0,11626,1
8213,9103855462000,1778513216780904466,0,17591,1
8214,9103888780000,1778513216812450346,0,17431,1
8215,9103922099000,1778513216845372280,0,17393,1
8216,9103955417000,1778513216879765434,0,11654,1
8217,9103988736000,1778513216912119191,0,17577,1
8218,9104022054000,1778513216945234863,0,17314,1
8219,9104055372000,1778513216980307655,0,11506,1
8220,9104088691000,1778513217011991718,0,17240,1
8221,9104122009000,1778513217058102518,1,109704,6
8222,9104155329000,1778513217081524292,0,37030,2
8223,9104188646000,1778513217113416278,0,18652,1
8224,9104221965000,1778513217144056912,0,8487,1
