frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11095,9199879313000,1778513312804588147,0,12335,1
11096,9199912631000,1778513312833975726,0,18719,1
11097,9199945951000,1778513312854561523,0,12729,1
11098,9199979267000,1778513312884710665,0,18763,1
11099,9200012587000,1778513312917830431,0,12711,1
11100,9200045907000,1778513312952948558,0,19010,1
11101,9200079235000,1778513312997501882,1,96538,5
11102,9200112547000,1778513313021093322,0,26986,2
11103,9200145875000,1778513313050597362,0,13831,1
11104,9200179179000,1778513313083514149,0,6773,1
11105,9200212501000,1778513313119709649,0,6767,1
