frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8868,9125679064000,1778513238602146546,0,16677,1
8869,9125712383000,1778513238635520363,0,16780,1
8870,9125745701000,1778513238668851772,0,16745,1
8871,9125779019000,1778513238702324625,0,16622,1
8872,9125812339000,1778513238735414556,0,16828,1
8873,9125845657000,1778513238768881834,0,16798,1
8874,9125878975000,1778513238802116579,0,16954,1
8875,9125912293000,1778513238836404530,0,7578,1
8876,9125945612000,1778513238871103013,0,16948,1
8877,9125978931000,1778513238904476626,0,16991,1
8878,9126012249000,1778513238937662074,0,16952,1
8879,9126045567000,1778513238973722204,0,16990,1
8880,9126078885000,1778513239003203817,0,11408,1
8881,9126112206000,1778513239048940511,1,107551,6
8882,9126145523000,1778513239073912467,0,35885,2
8883,9126178839000,1778513239105270813,0,18179,1
8884,9126212162000,1778513239137479442,0,8027,1
8885,9126245479000,1778513239168915879,0,5840,1
8886,9126278798000,1778513239201973311,0,5799,1
8887,9126312116000,1778513239235205130,0,5637,1
8888,9126345434000,1778513239270068277,0,7903,1
8889,9126378752000,1778513239302409626,0,7841,1
8890,9126412071000,1778513239336339916,0,11696,1
8891,9126445390000,1778513239369636123,0,11358,1
8892,9126478709000,1778513239402902663,0,11306,1
8893,9126512027000,1778513239436248943,0,11204,1
8894,9126545345000,1778513239469518909,0,11300,1
8895,9126578663000,1778513239502802819,0,11050,1
8896,9126611982000,1778513239536129748,0,11100,1
8897,9126645300000,1778513239570622548,0,16667,1
8898,9126678619000,1778513239604050382,0,16614,1
8899,9126711937000,1778513239637347644,0,16416,1
8900,9126745255000,1778513239673162852,0,16656,1
8901,9126778574000,1778513239705118577,0,16368,1
8902,9126811895000,1778513239736419683,0,16635,1
8903,9126845209000,1778513239768305632,0,16600,1
8904,9126878527000,1778513239801449340,0,16720,1
8905,9126911845000,1778513239836756333,0,16371,1
8906,9126945164000,1778513239873383732,0,16650,1
8907,9126978486000,1778513239904233103,0,16474,1
8908,9127011801000,1778513239934654740,0,16798,1
8909,9127045119000,1778513239965822162,0,16774,1
8910,9127078437000,1778513239999073166,0,16698,1
8911,9127111756000,1778513240033509152,0,16793,1
8912,9127145077000,1778513240068202579,0,16994,1
8913,9127178393000,1778513240102052519,0,16910,1
8914,9127211712000,1778513240134939472,0,16597,1
8915,9127245030000,1778513240168114846,0,16916,1
8916,9127278348000,1778513240203122510,0,11570,1
8917,9127311667000,1778513240235574728,0,16998,1
8918,9127344985000,1778513240268193611,0,17015,1
8919,9127378304000,1778513240301476670,0,16994,1
8920,9127411622000,1778513240334671970,0,16944,1
8921,9127444941000,1778513240370211033,0,17010,1
8922,9127478261000,1778513240401517046,0,16824,1
8923,9127511578000,1778513240436224010,0,16881,1
8924,9127544896000,1778513240473240756,0,16763,1
8925,9127578215000,1778513240505292276,0,16796,1
8926,9127611534000,1778513240536195128,0,17038,1
8927,9127644853000,1778513240568165947,0,16998,1
8928,9127678170000,1778513240601911498,0,17440,1
8929,9127711490000,1778513240633735393,0,11808,1
8930,9127744808000,1778513240668063177,0,17485,1
8931,9127778127000,1778513240701472789,0,17446,1
8932,9127811447000,1778513240735181490,0,17300,1
8933,9127844764000,1778513240770816237,0,11326,1
8934,9127878083000,1778513240803929483,0,17048,1
8935,9127911401000,1778513240836407257,0,16652,1
8936,9127944719000,1778513240870965797,0,16739,1
8937,9127978037000,1778513240903835324,0,16749,1
8938,9128011357000,1778513240933676451,0,11221,1
8939,9128044677000,1778513240967842589,0,16807,1
8940,9128077995000,1778513241000016127,0,11214,1
8941,9128111313000,1778513241047367224,1,106709,6
8942,9128144632000,1778513241070516206,0,35129,2
8943,9128177949000,1778513241102172806,0,17856,1
8944,9128211269000,1778513241133339969,0,7767,1
