frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5052,8998535771000,1778513111458019816,0,12317,1
5053,8998569089000,1778513111491562204,0,12374,1
5054,8998602406000,1778513111525474902,0,12396,1
5055,8998635725000,1778513111557994342,0,12328,1
5056,8998669044000,1778513111591395362,0,12274,1
5057,8998702362000,1778513111625932310,0,12441,1
5058,8998735681000,1778513111660083837,0,12498,1
5059,8998769000000,1778513111693538912,0,12514,1
5060,8998802319000,1778513111728575797,0,18408,1
5061,8998835637000,1778513111759270301,0,18476,1
5062,8998868954000,1778513111792323103,0,18753,1
5063,8998902274000,1778513111825865251,0,13124,1
5064,8998935592000,1778513111861409166,0,19080,1
5065,8998968911000,1778513111894166918,0,13171,1
5066,8999002229000,1778513111929476540,0,19517,1
5067,8999035548000,1778513111958356884,0,13551,1
5068,8999068866000,1778513111991649442,0,13704,1
5069,8999102185000,1778513112024675671,0,13753,1
5070,8999135503000,1778513112059292692,0,19890,1
5071,8999168821000,1778513112091586228,0,13856,1
5072,8999202140000,1778513112125843495,0,20094,1
5073,8999235457000,1778513112158175901,0,13997,1
5074,8999268777000,1778513112191443738,0,14114,1
5075,8999302094000,1778513112225485971,0,20068,1
5076,8999335413000,1778513112257951189,0,13969,1
5077,8999368732000,1778513112292417935,0,20083,1
5078,8999402050000,1778513112324883542,0,13879,1
5079,8999435368000,1778513112359782744,0,20078,1
5080,8999468687000,1778513112391391234,0,13792,1
5081,8999502005000,1778513112424773310,0,13818,1
5082,8999535324000,1778513112461846388,0,19841,1
5083,8999568642000,1778513112492579650,0,19839,1
5084,8999601960000,1778513112524582153,0,13925,1
5085,8999635279000,1778513112558091690,0,14242,1
5086,8999668597000,1778513112592336791,0,19851,1
5087,8999701917000,1778513112626390949,0,13865,1
5088,8999735235000,1778513112659135479,0,19877,1
5089,8999768553000,1778513112691288813,0,13571,1
5090,8999801872000,1778513112725442415,0,19380,1
5091,8999835189000,1778513112758312813,0,13316,1
5092,8999868508000,1778513112792003514,0,19217,1
5093,8999901827000,1778513112825269554,0,19323,1
5094,8999935145000,1778513112857602275,0,13449,1
5095,8999968464000,1778513112891975614,0,19319,1
5096,9000001783000,1778513112924175725,0,13317,1
5097,9000035101000,1778513112958676951,0,19329,1
5098,9000068419000,1778513112990724750,0,13030,1
5099,9000101738000,1778513113025289772,0,19028,1
5100,9000135056000,1778513113057916896,0,13245,1
5101,9000168376000,1778513113104457708,1,96342,5
5102,9000201693000,1778513113125764383,0,26988,2
5103,9000235010000,1778513113158935758,0,14090,1
