frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
15167,9335552167000,1778513448474442175,0,13149,1
15168,9335585487000,1778513448509046031,0,19403,1
15169,9335618805000,1778513448541331587,0,13438,1
15170,9335652123000,1778513448575408709,0,19429,1
15171,9335685442000,1778513448607721691,0,13389,1
15172,9335718760000,1778513448642319547,0,19195,1
15173,9335752078000,1778513448674352421,0,13429,1
15174,9335785398000,1778513448708674837,0,19322,1
15175,9335818716000,1778513448742975901,0,12974,1
15176,9335852036000,1778513448775614822,0,19380,1
15177,9335885353000,1778513448808718385,0,19313,1
15178,9335918672000,1778513448843858826,0,13618,1
15179,9335951991000,1778513448875640129,0,19340,1
15180,9335985309000,1778513448908134497,0,13406,1
15181,9336018627000,1778513448954513518,1,96266,5
15182,9336051946000,1778513448976461111,0,27314,2
15183,9336085262000,1778513449010778045,0,14279,1
15184,9336118584000,1778513449040059810,0,7171,1
15185,9336151901000,1778513449073119929,0,7315,1
15186,9336185218000,1778513449106487303,0,7327,1
15187,9336218538000,1778513449141907888,0,10015,1
