frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
10938,9194648308000,1778513307553351311,0,17488,1
10939,9194681627000,1778513307586526706,0,17692,1
10940,9194714945000,1778513307619321699,0,12045,1
10941,9194748264000,1778513307653905166,0,17917,1
10942,9194781582000,1778513307686579605,0,18084,1
10943,9194814901000,1778513307719894757,0,18195,1
10944,9194848219000,1778513307753243946,0,18024,1
10945,9194881538000,1778513307786007495,0,12616,1
10946,9194914856000,1778513307819861232,0,18189,1
10947,9194948175000,1778513307853139218,0,18160,1
10948,9194981493000,1778513307886400704,0,18236,1
10949,9195014811000,1778513307919235067,0,12975,1
10950,9195048130000,1778513307953150563,0,18839,1
10951,9195081448000,1778513307986810228,0,12873,1
10952,9195114767000,1778513308019855329,0,18744,1
10953,9195148085000,1778513308053116926,0,18651,1
10954,9195181404000,1778513308085900697,0,12980,1
10955,9195214723000,1778513308119763990,0,18935,1
10956,9195248041000,1778513308153079679,0,18652,1
10957,9195281361000,1778513308186107817,0,12932,1
10958,9195314678000,1778513308219699372,0,18867,1
10959,9195347996000,1778513308252424292,0,12442,1
10960,9195381315000,1778513308286351750,0,18472,1
10961,9195414633000,1778513308319730568,0,18483,1
10962,9195447952000,1778513308354199297,0,18752,1
10963,9195481271000,1778513308385799955,0,12630,1
10964,9195514589000,1778513308419798727,0,18539,1
10965,9195547908000,1778513308455092165,0,18305,1
10966,9195581226000,1778513308485644950,0,12303,1
10967,9195614544000,1778513308519557760,0,18129,1
10968,9195647862000,1778513308552868560,0,17918,1
10969,9195681181000,1778513308586306785,0,17911,1
10970,9195714500000,1778513308619600234,0,17868,1
10971,9195747819000,1778513308653510470,0,17997,1
10972,9195781137000,1778513308685518715,0,11991,1
10973,9195814455000,1778513308719451599,0,17688,1
10974,9195847774000,1778513308753749496,0,17558,1
10975,9195881092000,1778513308786140403,0,17920,1
10976,9195914411000,1778513308819364630,0,17626,1
10977,9195947729000,1778513308852048828,0,11764,1
10978,9195981048000,1778513308886072822,0,17638,1
10979,9196014366000,1778513308919367734,0,17536,1
10980,9196047684000,1778513308952021729,0,11594,1
10981,9196081003000,1778513308991660142,1,95943,5
10982,9196114322000,1778513309020278529,0,25412,2
10983,9196147639000,1778513309052027888,0,12612,1
10984,9196180959000,1778513309084933158,0,8255,1
10985,9196214277000,1778513309118111238,0,8071,1
