frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
103,8833642685000,1778512946566133909,0,18895,1
104,8833676003000,1778512946599344906,0,18787,1
105,8833709322000,1778512946631618361,0,12852,1
106,8833742640000,1778512946666105006,0,18739,1
107,8833775958000,1778512946698278925,0,12982,1
108,8833809277000,1778512946732878958,0,19034,1
109,8833842596000,1778512946765952753,0,18773,1
110,8833875914000,1778512946798108821,0,12624,1
111,8833909233000,1778512946832597577,0,18521,1
112,8833942551000,1778512946865925128,0,18488,1
113,8833975870000,1778512946899210865,0,18401,1
114,8834009188000,1778512946932895799,0,12723,1
115,8834042506000,1778512946965693339,0,18581,1
116,8834075825000,1778512946998082071,0,12697,1
117,8834109143000,1778512947035102049,0,18707,1
118,8834142462000,1778512947065974191,0,18535,1
119,8834175780000,1778512947098346645,0,12604,1
120,8834209099000,1778512947132300964,0,19007,1
121,8834242417000,1778512947179150337,1,94885,5
122,8834275736000,1778512947202781455,0,26721,2
123,8834309052000,1778512947236803107,0,14063,1
124,8834342378000,1778512947265127879,0,7281,1
125,8834375692000,1778512947297059598,0,7228,1
126,8834409009000,1778512947331712982,0,7207,1
127,8834442328000,1778512947365381564,0,9488,1
128,8834475646000,1778512947399576195,0,9103,1
129,8834508965000,1778512947432830581,0,9054,1
130,8834542283000,1778512947466944490,0,13426,1
131,8834575602000,1778512947500625351,0,13216,1
132,8834608921000,1778512947534144066,0,13124,1
133,8834642239000,1778512947566489131,0,13039,1
134,8834675557000,1778512947598109836,0,13064,1
135,8834708875000,1778512947632363837,0,13018,1
136,8834742194000,1778512947664483424,0,13087,1
137,8834775512000,1778512947697820882,0,13043,1
138,8834808830000,1778512947731057341,0,12716,1
139,8834842149000,1778512947765377137,0,18663,1
140,8834875468000,1778512947797701610,0,12530,1
141,8834908785000,1778512947834435000,0,18289,1
142,8834942104000,1778512947866074094,0,18395,1
143,8834975423000,1778512947898806968,0,18440,1
144,8835008742000,1778512947928704162,0,12555,1
145,8835042060000,1778512947963426600,0,18461,1
146,8835075378000,1778512948001121476,0,18481,1
147,8835108697000,1778512948031301665,0,12482,1
148,8835142015000,1778512948066094898,0,18164,1
149,8835175333000,1778512948103198116,0,18307,1
150,8835208653000,1778512948134762600,0,18223,1
151,8835241971000,1778512948167466309,0,12435,1
152,8835275292000,1778512948201758549,0,18033,1
153,8835308609000,1778512948232297641,0,18097,1
154,8835341925000,1778512948267955732,0,18174,1
155,8835375244000,1778512948298815337,0,18015,1
156,8835408563000,1778512948331094903,0,12559,1
157,8835441881000,1778512948365237312,0,18082,1
158,8835475200000,1778512948398493013,0,17843,1
159,8835508518000,1778512948433644981,0,18295,1
160,8835541836000,1778512948464447717,0,12576,1
161,8835575155000,1778512948500889241,0,18437,1
162,8835608474000,1778512948534244958,0,18354,1
163,8835641792000,1778512948567953503,0,12609,1
164,8835675111000,1778512948598738295,0,18576,1
165,8835708429000,1778512948631640667,0,18400,1
166,8835741747000,1778512948665397619,0,12473,1
167,8835775066000,1778512948698548617,0,18056,1
168,8835808384000,1778512948731619449,0,18182,1
169,8835841702000,1778512948765383846,0,18159,1
170,8835875021000,1778512948799463849,0,12487,1
171,8835908340000,1778512948833941327,0,18090,1
172,8835941658000,1778512948867167102,0,18188,1
173,8835974976000,1778512948897566343,0,12123,1
174,8836008295000,1778512948931358795,0,17660,1
175,8836041613000,1778512948964726419,0,17653,1
176,8836074932000,1778512948998165191,0,17777,1
177,8836108250000,1778512949030304574,0,11889,1
178,8836141568000,1778512949064953920,0,17180,1
179,8836174887000,1778512949100327589,0,17297,1
180,8836208206000,1778512949132488213,0,11516,1
181,8836241524000,1778512949177636517,1,93354,5
