frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11797,9223268887000,1778513336194999248,0,18024,1
11798,9223302204000,1778513336226721813,0,12093,1
11799,9223335522000,1778513336261308929,0,17938,1
11800,9223368840000,1778513336294164643,0,17287,1
11801,9223402158000,1778513336326347942,0,17344,1
11802,9223435479000,1778513336359009678,0,17466,1
11803,9223468797000,1778513336391996465,0,17262,1
11804,9223502113000,1778513336426005996,0,16928,1
11805,9223535432000,1778513336458708713,0,17123,1
11806,9223568751000,1778513336491848868,0,16935,1
11807,9223602069000,1778513336527727854,0,16569,1
11808,9223635390000,1778513336559132682,0,16602,1
11809,9223668708000,1778513336592077396,0,16657,1
11810,9223702026000,1778513336625189588,0,16791,1
11811,9223735344000,1778513336658690868,0,16666,1
11812,9223768662000,1778513336693960678,0,16705,1
11813,9223801981000,1778513336725300655,0,16415,1
11814,9223835299000,1778513336758491957,0,16663,1
11815,9223868618000,1778513336791938997,0,16707,1
11816,9223901935000,1778513336826723129,0,16782,1
11817,9223935255000,1778513336857635056,0,11243,1
11818,9223968574000,1778513336891564404,0,16644,1
11819,9224001892000,1778513336927211578,0,16492,1
11820,9224035211000,1778513336959681373,0,11028,1
11821,9224068530000,1778513337004914299,1,90416,5
11822,9224101848000,1778513337028106467,0,23737,2
11823,9224135164000,1778513337060592946,0,11741,1
11824,9224168484000,1778513337092306492,0,7491,1
11825,9224201802000,1778513337124279423,0,7620,1
11826,9224235120000,1778513337157149601,0,11140,1
