frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11410,9210374634000,1778513323278770311,0,10908,1
11411,9210407951000,1778513323312116000,0,10858,1
11412,9210441270000,1778513323348373907,0,10877,1
11413,9210474588000,1778513323378941969,0,10806,1
11414,9210507907000,1778513323412594265,0,15528,1
11415,9210541224000,1778513323446127489,0,14765,1
11416,9210574543000,1778513323479556695,0,15135,1
11417,9210607867000,1778513323512664665,0,14623,1
11418,9210641181000,1778513323553273158,0,14347,1
11419,9210674501000,1778513323584708541,0,14541,1
11420,9210707820000,1778513323614505892,0,14689,1
11421,9210741139000,1778513323646234105,0,14970,1
11422,9210774455000,1778513323681098198,0,14690,1
11423,9210807779000,1778513323715123618,0,14377,1
11424,9210841092000,1778513323745730902,0,13770,1
11425,9210874410000,1778513323779916561,0,20358,1
11426,9210907730000,1778513323812327874,0,13291,1
11427,9210941047000,1778513323846286833,0,20219,1
11428,9210974365000,1778513323879154751,0,13909,1
11429,9211007685000,1778513323912401367,0,14003,1
11430,9211041003000,1778513323945608188,0,13750,1
11431,9211074322000,1778513323980075676,0,19587,1
11432,9211107642000,1778513324014652551,0,20058,1
11433,9211140959000,1778513324047266603,0,13840,1
11434,9211174288000,1778513324081338171,0,20657,2
11435,9211207607000,1778513324114314587,0,14214,1
11436,9211240917000,1778513324145591788,0,14416,1
11437,9211274232000,1778513324180077368,0,14428,1
11438,9211307557000,1778513324213202764,0,20751,2
11439,9211340868000,1778513324246064645,0,20014,1
11440,9211374188000,1778513324278703900,0,13691,1
11441,9211407506000,1778513324312712857,0,20282,1
11442,9211440825000,1778513324345370556,0,14005,1
11443,9211474143000,1778513324378682228,0,14270,1
11444,9211507461000,1778513324411891474,0,14068,1
11445,9211540779000,1778513324445896321,0,20147,1
11446,9211574099000,1778513324479336731,0,19640,1
11447,9211607419000,1778513324512608403,0,19499,1
11448,9211640735000,1778513324545811612,0,19408,1
11449,9211674054000,1778513324578600754,0,13574,1
11450,9211707371000,1778513324612648840,0,20175,1
11451,9211740690000,1778513324645345854,0,13526,1
11452,9211774009000,1778513324679052204,0,19477,1
11453,9211807328000,1778513324711994214,0,13692,1
11454,9211840646000,1778513324745720213,0,19897,1
11455,9211873964000,1778513324778356486,0,13376,1
11456,9211907284000,1778513324813993791,0,19745,1
11457,9211940602000,1778513324845011865,0,13558,1
11458,9211973919000,1778513324878998452,0,19264,1
11459,9212007238000,1778513324912240328,0,18800,1
11460,9212040557000,1778513324944902916,0,12957,1
11461,9212073875000,1778513324983983338,1,92337,5
11462,9212107193000,1778513325014989894,0,25874,2
11463,9212140514000,1778513325045090389,0,13803,1
11464,9212173831000,1778513325077505888,0,6697,1
11465,9212207149000,1778513325111101444,0,6924,1
