frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3982,8962885004000,1778513075807408954,0,14299,1
3983,8962918322000,1778513075840634625,0,14107,1
3984,8962951640000,1778513075874004053,0,14057,1
3985,8962984959000,1778513075908325393,0,19934,1
3986,8963018277000,1778513075940760056,0,13817,1
3987,8963051596000,1778513075975112174,0,20091,1
3988,8963084915000,1778513076007264286,0,13853,1
3989,8963118233000,1778513076040691527,0,14054,1
3990,8963151551000,1778513076074982757,0,20087,1
3991,8963184870000,1778513076107459346,0,13845,1
3992,8963218188000,1778513076141577670,0,20008,1
3993,8963251507000,1778513076173931798,0,13713,1
3994,8963284825000,1778513076208524486,0,19826,1
3995,8963318144000,1778513076240681801,0,13843,1
3996,8963351462000,1778513076277348200,0,20207,1
3997,8963384781000,1778513076307594377,0,13927,1
3998,8963418099000,1778513076341940198,0,21984,2
3999,8963451417000,1778513076376728383,0,15741,1
4000,8963484737000,1778513076409978442,0,14848,1
4001,8963518055000,1778513076444222302,0,14762,1
4002,8963551374000,1778513076475327836,0,16118,1
4003,8963584692000,1778513076507766796,0,16269,1
4004,8963618010000,1778513076540715434,0,15063,1
4005,8963651329000,1778513076578197099,0,16102,1
4006,8963684647000,1778513076610344414,0,15784,1
4007,8963717965000,1778513076643803693,0,20296,1
4008,8963751285000,1778513076677359488,0,20270,1
4009,8963784602000,1778513076710647139,0,16933,1
4010,8963817919000,1778513076744505560,0,20663,2
4011,8963851238000,1778513076775590817,0,16438,1
4012,8963884556000,1778513076810504815,0,16378,1
4013,8963917877000,1778513076841185856,0,17179,1
4014,8963951195000,1778513076873969885,0,16100,1
4015,8963984513000,1778513076907306572,0,16256,1
4016,8964017831000,1778513076940512132,0,15910,1
4017,8964051151000,1778513076975802773,0,16616,1
4018,8964084469000,1778513077006064708,0,8555,1
4019,8964117787000,1778513077040587897,0,15885,1
4020,8964151106000,1778513077073937177,0,15716,1
4021,8964184425000,1778513077120573470,1,91076,5
4022,8964217742000,1778513077142631746,0,28067,2
