frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6637,9051345545000,1778513164252313161,0,17820,1
6638,9051378864000,1778513164283926500,0,17629,1
6639,9051412183000,1778513164317275537,0,17766,1
6640,9051445501000,1778513164351773317,0,12028,1
6641,9051478823000,1778513164384254922,0,17495,1
6642,9051512148000,1778513164417510479,0,17230,1
6643,9051545458000,1778513164452405364,0,17419,1
6644,9051578780000,1778513164487031864,0,17409,1
6645,9051612097000,1778513164518723054,0,17481,1
6646,9051645415000,1778513164551080550,0,17485,1
6647,9051678731000,1778513164584694231,0,12182,1
6648,9051712054000,1778513164617134429,0,17397,1
6649,9051745369000,1778513164650486466,0,17503,1
6650,9051778687000,1778513164683689931,0,17315,1
6651,9051812005000,1778513164717101301,0,17220,1
6652,9051845325000,1778513164750377968,0,17381,1
6653,9051878642000,1778513164783759579,0,17299,1
6654,9051911960000,1778513164816926655,0,17251,1
6655,9051945278000,1778513164849722126,0,11616,1
6656,9051978597000,1778513164883697302,0,17299,1
6657,9052011916000,1778513164916994692,0,17178,1
6658,9052045234000,1778513164950198509,0,16880,1
6659,9052078552000,1778513164982983017,0,11574,1
6660,9052111871000,1778513165016984804,0,17163,1
6661,9052145189000,1778513165055579524,1,91643,5
6662,9052178509000,1778513165084539180,0,24501,2
6663,9052211827000,1778513165116431034,0,12331,1
