frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14295,9306498448000,1778513419421090881,0,12718,1
14296,9306531767000,1778513419455584504,0,13088,1
14297,9306565085000,1778513419487703068,0,13263,1
14298,9306598405000,1778513419521045708,0,12963,1
14299,9306631722000,1778513419557790465,0,19055,1
14300,9306665042000,1778513419588212627,0,12641,1
14301,9306698360000,1778513419622330330,0,19387,1
14302,9306731678000,1778513419654376321,0,13013,1
14303,9306764997000,1778513419688667410,0,19585,1
14304,9306798315000,1778513419723191921,0,13144,1
14305,9306831633000,1778513419755536889,0,19576,1
14306,9306864954000,1778513419787620195,0,13005,1
14307,9306898270000,1778513419821782211,0,19088,1
14308,9306931589000,1778513419856081948,0,18728,1
14309,9306964907000,1778513419887675631,0,13849,1
14310,9306998226000,1778513419920841495,0,13750,1
14311,9307031544000,1778513419954394001,0,13759,1
14312,9307064863000,1778513419988463205,0,19679,1
14313,9307098181000,1778513420020724822,0,13379,1
14314,9307131500000,1778513420057701817,0,19259,1
14315,9307164818000,1778513420088525807,0,18922,1
14316,9307198137000,1778513420121874132,0,19560,1
14317,9307231455000,1778513420154012788,0,12878,1
14318,9307264775000,1778513420188366339,0,19459,1
14319,9307298092000,1778513420220270591,0,12871,1
14320,9307331411000,1778513420256311174,0,19235,1
14321,9307364729000,1778513420293512925,0,19147,1
14322,9307398049000,1778513420325690303,0,20643,2
14323,9307431367000,1778513420356830677,0,14397,1
14324,9307464685000,1778513420390535719,0,14005,1
14325,9307498004000,1778513420421516317,0,13704,1
14326,9307531321000,1778513420454101412,0,14158,1
14327,9307564640000,1778513420488646238,0,19716,1
14328,9307597958000,1778513420518144432,0,13431,1
14329,9307631277000,1778513420552691017,0,20166,1
14330,9307664596000,1778513420586311097,0,13526,1
14331,9307697914000,1778513420622169441,0,20021,1
14332,9307731232000,1778513420653877733,0,13656,1
14333,9307764551000,1778513420688262654,0,20338,1
14334,9307797869000,1778513420720523383,0,14179,1
14335,9307831188000,1778513420755263650,0,21768,2
14336,9307864507000,1778513420792073018,0,14743,1
14337,9307897826000,1778513420823471555,0,14872,1
14338,9307931144000,1778513420856844009,0,14565,1
14339,9307964462000,1778513420890826713,0,14775,1
14340,9307997781000,1778513420922027290,0,21022,2
14341,9308031099000,1778513420967277187,1,97847,5
14342,9308064419000,1778513420989376393,0,28806,2
14343,9308097735000,1778513421021706454,0,14668,1
14344,9308131059000,1778513421052709478,0,7577,1
14345,9308164374000,1778513421086442742,0,5813,1
14346,9308197692000,1778513421119648272,0,7985,1
14347,9308231011000,1778513421152735970,0,7993,1
