frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11547,9214939266000,1778513327862376844,0,17289,1
11548,9214972584000,1778513327895753032,0,17363,1
11549,9215005903000,1778513327929015037,0,17259,1
11550,9215039222000,1778513327962438318,0,17281,1
11551,9215072540000,1778513327995838729,0,17186,1
11552,9215105859000,1778513328031978933,0,17331,1
11553,9215139178000,1778513328062996545,0,17198,1
11554,9215172495000,1778513328094757683,0,11932,1
11555,9215205814000,1778513328128959063,0,17429,1
11556,9215239133000,1778513328162307438,0,17319,1
11557,9215272451000,1778513328196300155,0,17281,1
11558,9215305770000,1778513328229158240,0,17566,1
11559,9215339088000,1778513328261316538,0,11853,1
11560,9215372406000,1778513328295639714,0,17535,1
11561,9215405724000,1778513328329186141,0,17783,1
11562,9215439043000,1778513328362412035,0,17622,1
11563,9215472362000,1778513328394379115,0,11655,1
11564,9215505680000,1778513328428966823,0,17139,1
11565,9215538999000,1778513328462174866,0,17349,1
11566,9215572318000,1778513328495797718,0,17650,1
11567,9215605636000,1778513328531838294,0,17755,1
11568,9215638954000,1778513328561538462,0,11661,1
11569,9215672272000,1778513328595005427,0,17626,1
11570,9215705591000,1778513328628925219,0,17550,1
11571,9215738909000,1778513328659861387,0,17681,1
11572,9215772227000,1778513328693949047,0,17682,1
11573,9215805546000,1778513328732517699,0,12390,1
11574,9215838865000,1778513328764055265,0,12498,1
11575,9215872183000,1778513328797345511,0,18246,1
11576,9215905503000,1778513328833926450,0,18280,1
11577,9215938820000,1778513328862966794,0,13440,1
11578,9215972140000,1778513328894809282,0,13576,1
11579,9216005458000,1778513328927998011,0,13443,1
11580,9216038776000,1778513328961233183,0,12872,1
11581,9216072094000,1778513329007855848,1,92074,5
11582,9216105413000,1778513329029682888,0,26156,2
11583,9216138729000,1778513329062387901,0,13645,1
11584,9216172050000,1778513329093679731,0,7363,1
11585,9216205368000,1778513329127161973,0,6938,1
11586,9216238699000,1778513329161370632,0,10027,1
