frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7448,9078366830000,1778513191293047159,0,7808,1
7449,9078400150000,1778513191325204067,0,7890,1
7450,9078433467000,1778513191357699488,0,7553,1
7451,9078466786000,1778513191391517354,0,12080,1
7452,9078500105000,1778513191427724908,0,11878,1
7453,9078533424000,1778513191458151359,0,12511,1
7454,9078566741000,1778513191489286578,0,12182,1
7455,9078600061000,1778513191522440546,0,12430,1
7456,9078633379000,1778513191555957545,0,12450,1
7457,9078666697000,1778513191591803030,0,12335,1
7458,9078700017000,1778513191623537666,0,18444,1
7459,9078733338000,1778513191655708389,0,12644,1
7460,9078766652000,1778513191694591941,0,18636,1
7461,9078799971000,1778513191725974564,0,12482,1
7462,9078833291000,1778513191759388732,0,19161,1
7463,9078866608000,1778513191791597250,0,13273,1
7464,9078899926000,1778513191825976422,0,19798,1
7465,9078933245000,1778513191858679323,0,13746,1
7466,9078966564000,1778513191889778450,0,14333,1
7467,9078999882000,1778513191922437702,0,13939,1
7468,9079033200000,1778513191956715024,0,20219,1
7469,9079066519000,1778513191989010949,0,13839,1
7470,9079099837000,1778513192023935336,0,19796,1
7471,9079133156000,1778513192058543857,0,19754,1
7472,9079166474000,1778513192089202008,0,13373,1
7473,9079199792000,1778513192123452831,0,19471,1
7474,9079233112000,1778513192155629794,0,13535,1
7475,9079266429000,1778513192189779044,0,19416,1
7476,9079299748000,1778513192222162911,0,13311,1
7477,9079333067000,1778513192256885949,0,18786,1
7478,9079366385000,1778513192288815083,0,13027,1
7479,9079399703000,1778513192323134534,0,19105,1
7480,9079433022000,1778513192355410681,0,13077,1
7481,9079466340000,1778513192389872463,0,19455,1
7482,9079499659000,1778513192422046852,0,13602,1
7483,9079532977000,1778513192456465154,0,19632,1
7484,9079566295000,1778513192488772115,0,13716,1
7485,9079599614000,1778513192522130339,0,13732,1
7486,9079632932000,1778513192557412369,0,19958,1
7487,9079666250000,1778513192593950474,0,13610,1
7488,9079699569000,1778513192625957624,0,19754,1
7489,9079732890000,1778513192661410800,0,13514,1
7490,9079766210000,1778513192692935458,0,19476,1
7491,9079799526000,1778513192722755455,0,13412,1
7492,9079832843000,1778513192756492896,0,19400,1
7493,9079866163000,1778513192788738691,0,13210,1
7494,9079899482000,1778513192824315532,0,19091,1
7495,9079932799000,1778513192855311679,0,12995,1
7496,9079966118000,1778513192891411993,0,19123,1
7497,9079999436000,1778513192928256445,0,18790,1
7498,9080032755000,1778513192959614068,0,12603,1
7499,9080066077000,1778513192990224961,0,18584,1
7500,9080099392000,1778513193021803248,0,12671,1
7501,9080132710000,1778513193068724796,1,95895,5
7502,9080166029000,1778513193090597240,0,26793,2
7503,9080199346000,1778513193123423620,0,15105,1
7504,9080232666000,1778513193154238881,0,7208,1
