frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5874,9025923555000,1778513138845647281,0,12866,1
5875,9025956874000,1778513138880136339,0,18936,1
5876,9025990192000,1778513138912277930,0,12808,1
5877,9026023510000,1778513138946651545,0,18780,1
5878,9026056829000,1778513138978925394,0,12731,1
5879,9026090147000,1778513139013216102,0,18792,1
5880,9026123466000,1778513139045478914,0,12860,1
5881,9026156784000,1778513139092704603,1,95045,5
5882,9026190103000,1778513139114520491,0,26420,2
5883,9026223421000,1778513139147130391,0,13969,1
5884,9026256739000,1778513139179676125,0,6887,1
5885,9026290057000,1778513139211390518,0,7100,1
5886,9026323377000,1778513139245858095,0,9656,1
5887,9026356696000,1778513139280934347,0,9527,1
5888,9026390014000,1778513139311663830,0,9591,1
5889,9026423333000,1778513139346599992,0,9448,1
5890,9026456651000,1778513139381215177,0,13768,1
5891,9026489970000,1778513139415115928,0,13602,1
5892,9026523288000,1778513139448788109,0,13736,1
5893,9026556607000,1778513139479357371,0,13502,1
5894,9026589925000,1778513139512745741,0,13559,1
5895,9026623243000,1778513139545755172,0,13512,1
5896,9026656561000,1778513139580542521,0,13432,1
5897,9026689879000,1778513139612668113,0,13380,1
5898,9026723199000,1778513139645719265,0,13444,1
5899,9026756517000,1778513139680779814,0,13538,1
5900,9026789835000,1778513139713361085,0,19304,1
5901,9026823154000,1778513139745898707,0,13425,1
5902,9026856472000,1778513139779870513,0,19281,1
5903,9026889791000,1778513139812122288,0,13484,1
5904,9026923109000,1778513139847941678,0,19417,1
5905,9026956428000,1778513139881777690,0,13640,1
5906,9026989747000,1778513139916054935,0,19557,1
5907,9027023065000,1778513139946610531,0,13361,1
5908,9027056383000,1778513139979866273,0,19667,1
5909,9027089702000,1778513140012177621,0,13458,1
5910,9027123020000,1778513140046555903,0,19367,1
5911,9027156338000,1778513140078550959,0,13146,1
5912,9027189657000,1778513140112955055,0,19035,1
5913,9027222976000,1778513140147561741,0,18910,1
5914,9027256294000,1778513140180997739,0,13221,1
5915,9027289613000,1778513140215344484,0,18760,1
5916,9027322931000,1778513140248773853,0,18997,1
5917,9027356250000,1778513140281212311,0,13087,1
5918,9027389569000,1778513140315468464,0,19139,1
5919,9027422888000,1778513140347575649,0,13340,1
5920,9027456205000,1778513140382041929,0,19253,1
5921,9027489524000,1778513140415612592,0,13193,1
5922,9027522842000,1778513140448787169,0,19291,1
5923,9027556160000,1778513140482236482,0,19205,1
5924,9027589479000,1778513140517217180,0,13151,1
5925,9027622797000,1778513140549271977,0,18950,1
5926,9027656116000,1778513140582135298,0,18913,1
5927,9027689434000,1778513140614247316,0,12926,1
5928,9027722753000,1778513140648641116,0,18796,1
5929,9027756072000,1778513140682608144,0,12903,1
5930,9027789390000,1778513140715520817,0,18850,1
5931,9027822708000,1778513140750325907,0,19019,1
5932,9027856029000,1778513140781121684,0,12818,1
5933,9027889343000,1778513140817376068,0,18934,1
5934,9027922660000,1778513140846928364,0,13069,1
5935,9027955979000,1778513140883213247,0,19213,1
5936,9027989297000,1778513140913325183,0,13282,1
5937,9028022616000,1778513140946200412,0,19064,1
5938,9028055934000,1778513140978075951,0,12780,1
5939,9028089252000,1778513141012727155,0,19097,1
5940,9028122571000,1778513141044981596,0,13121,1
5941,9028155890000,1778513141093274825,1,96167,5
5942,9028189210000,1778513141117316848,0,27035,2
5943,9028222526000,1778513141148477750,0,14501,1
