frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13449,9278311011000,1778513391215553260,0,9543,1
13450,9278344328000,1778513391248822734,0,13827,1
13451,9278377645000,1778513391284242732,0,13822,1
13452,9278410966000,1778513391317337505,0,13427,1
13453,9278444283000,1778513391348854874,0,13377,1
13454,9278477602000,1778513391382224920,0,13699,1
13455,9278510920000,1778513391417370460,0,13458,1
13456,9278544241000,1778513391449278119,0,13370,1
13457,9278577564000,1778513391484339827,0,13424,1
13458,9278610883000,1778513391520614721,0,13293,1
13459,9278644201000,1778513391551933056,0,13267,1
13460,9278677527000,1778513391582811341,0,13278,1
13461,9278710832000,1778513391618389893,0,19601,1
13462,9278744154000,1778513391652855813,0,19226,1
13463,9278777479000,1778513391683592693,0,13081,1
13464,9278810789000,1778513391717077663,0,19294,1
13465,9278844105000,1778513391748723178,0,12861,1
13466,9278877424000,1778513391782504034,0,18888,1
13467,9278910744000,1778513391816923621,0,19128,1
13468,9278944061000,1778513391848360398,0,12944,1
13469,9278977379000,1778513391882583340,0,19042,1
13470,9279010700000,1778513391915164934,0,13046,1
13471,9279044017000,1778513391949091584,0,18942,1
13472,9279077335000,1778513391982650461,0,19254,1
13473,9279110654000,1778513392015208167,0,13018,1
13474,9279143972000,1778513392050566685,0,19109,1
13475,9279177291000,1778513392082302606,0,18839,1
13476,9279210608000,1778513392116745082,0,12873,1
13477,9279243929000,1778513392149317380,0,19216,1
13478,9279277249000,1778513392181785773,0,13006,1
13479,9279310565000,1778513392216287599,0,18738,1
13480,9279343882000,1778513392250197064,0,18765,1
13481,9279377208000,1778513392282255777,0,18527,1
13482,9279410520000,1778513392316225463,0,12580,1
13483,9279443842000,1778513392348852260,0,18748,1
13484,9279477157000,1778513392383965967,0,18617,1
13485,9279510478000,1778513392416758985,0,12965,1
13486,9279543796000,1778513392451492715,0,19252,1
13487,9279577116000,1778513392482550702,0,13239,1
13488,9279610433000,1778513392517181101,0,19408,1
13489,9279643760000,1778513392549059335,0,13248,1
13490,9279677077000,1778513392584855347,0,19312,1
13491,9279710388000,1778513392614837904,0,13246,1
13492,9279743705000,1778513392648793257,0,19365,1
13493,9279777023000,1778513392681431054,0,13042,1
13494,9279810342000,1778513392715377259,0,18947,1
13495,9279843660000,1778513392748000279,0,12571,1
13496,9279876978000,1778513392781928632,0,18727,1
13497,9279910297000,1778513392815304734,0,18752,1
13498,9279943615000,1778513392848005938,0,12513,1
13499,9279976933000,1778513392882110029,0,18667,1
13500,9280010254000,1778513392915160414,0,12712,1
13501,9280043574000,1778513392954212694,1,96646,5
13502,9280076891000,1778513392983063508,0,26303,2
13503,9280110210000,1778513393014821485,0,13542,1
13504,9280143527000,1778513393049274553,0,6434,1
13505,9280176844000,1778513393080520351,0,6608,1
13506,9280210163000,1778513393114088173,0,9102,1
