frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12842,9258086695000,1778513371011228353,0,25940,2
12843,9258120011000,1778513371043718295,0,15407,1
12844,9258153331000,1778513371074759295,0,6981,1
12845,9258186650000,1778513371110899870,0,7820,1
12846,9258219969000,1778513371141416451,0,7338,1
12847,9258253287000,1778513371175285300,0,10792,1
12848,9258286605000,1778513371210409260,0,10272,1
12849,9258319924000,1778513371241824680,0,10551,1
12850,9258353242000,1778513371275181258,0,10420,1
12851,9258386561000,1778513371308698630,0,10828,1
12852,9258419879000,1778513371342761642,0,14481,1
12853,9258453198000,1778513371376029277,0,14215,1
12854,9258486516000,1778513371410512135,0,14252,1
12855,9258519835000,1778513371442689286,0,13661,1
12856,9258553154000,1778513371475824033,0,14118,1
12857,9258586471000,1778513371509036298,0,13321,1
12858,9258619790000,1778513371542737205,0,14684,1
12859,9258653109000,1778513371575660585,0,13489,1
12860,9258686427000,1778513371609999112,0,20887,2
12861,9258719746000,1778513371642540405,0,14167,1
12862,9258753064000,1778513371676005500,0,14487,1
12863,9258786382000,1778513371709018601,0,14010,1
12864,9258819701000,1778513371742403623,0,14530,1
12865,9258853019000,1778513371776885296,0,20682,2
12866,9258886338000,1778513371809237407,0,13874,1
12867,9258919657000,1778513371843618933,0,20476,1
12868,9258952975000,1778513371875775621,0,13933,1
12869,9258986294000,1778513371910319108,0,20935,2
12870,9259019612000,1778513371944725004,0,13704,1
12871,9259052931000,1778513371976881729,0,20672,2
12872,9259086249000,1778513372010818373,0,13687,1
12873,9259119568000,1778513372048350057,0,21252,2
12874,9259152886000,1778513372075141340,0,14094,1
12875,9259186212000,1778513372103863725,0,14693,1
12876,9259219522000,1778513372136386982,0,13983,1
12877,9259252841000,1778513372170783026,0,15077,1
12878,9259286159000,1778513372213020255,0,14755,1
12879,9259319478000,1778513372244704616,0,14286,1
12880,9259352797000,1778513372278292394,0,20734,2
12881,9259386116000,1778513372315789191,0,14009,1
12882,9259419437000,1778513372346139830,0,21247,2
12883,9259452750000,1778513372376751522,0,14279,1
12884,9259486077000,1778513372415139787,0,21238,2
12885,9259519390000,1778513372445685460,0,13884,1
12886,9259552711000,1778513372478463065,0,21344,2
12887,9259586027000,1778513372511820087,0,14177,1
12888,9259619344000,1778513372543177120,0,15360,1
12889,9259652663000,1778513372575956984,0,14793,1
12890,9259685982000,1778513372613830312,0,15506,1
12891,9259719300000,1778513372645784465,0,15030,1
12892,9259752619000,1778513372677822025,0,15094,1
12893,9259785936000,1778513372712295698,0,21025,2
12894,9259819255000,1778513372744272888,0,14171,1
12895,9259852574000,1778513372778391993,0,21005,2
12896,9259885892000,1778513372811880828,0,13862,1
12897,9259919212000,1778513372843514282,0,21475,2
12898,9259952529000,1778513372875727654,0,14235,1
12899,9259985847000,1778513372909726482,0,21890,2
12900,9260019165000,1778513372941990280,0,14516,1
12901,9260052484000,1778513372988585705,1,95045,5
12902,9260085803000,1778513373010627963,0,28075,2
12903,9260119119000,1778513373043475419,0,16429,1
12904,9260152439000,1778513373074354903,0,8171,1
12905,9260185756000,1778513373107271561,0,6681,1
12906,9260219075000,1778513373140949060,0,9118,1
