frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9492,9146469794000,1778513259392872841,0,13379,1
9493,9146503114000,1778513259425601984,0,13409,1
9494,9146536431000,1778513259458845118,0,12897,1
9495,9146569749000,1778513259493911616,0,13046,1
9496,9146603068000,1778513259527883814,0,13103,1
9497,9146636386000,1778513259561547943,0,12954,1
9498,9146669705000,1778513259592879827,0,12823,1
9499,9146703024000,1778513259626396310,0,18532,1
9500,9146736341000,1778513259659462243,0,18385,1
9501,9146769660000,1778513259693475459,0,12342,1
9502,9146802979000,1778513259728796305,0,18494,1
9503,9146836297000,1778513259762708652,0,18549,1
9504,9146869617000,1778513259793591358,0,18280,1
9505,9146902933000,1778513259827715869,0,12578,1
9506,9146936252000,1778513259859423192,0,18357,1
9507,9146969571000,1778513259893925864,0,18344,1
9508,9147002889000,1778513259928793457,0,18511,1
9509,9147036208000,1778513259960673815,0,12554,1
9510,9147069527000,1778513259993634010,0,18103,1
9511,9147102845000,1778513260026338522,0,18045,1
9512,9147136163000,1778513260059446678,0,18214,1
9513,9147169482000,1778513260095892970,0,17964,1
9514,9147202801000,1778513260125824671,0,12236,1
9515,9147236119000,1778513260159315950,0,18300,1
9516,9147269437000,1778513260192648083,0,18209,1
9517,9147302756000,1778513260227511639,0,12527,1
9518,9147336074000,1778513260259510570,0,18356,1
9519,9147369393000,1778513260293839115,0,18445,1
9520,9147402711000,1778513260328333250,0,12677,1
9521,9147436029000,1778513260361954102,0,18518,1
9522,9147469348000,1778513260393742053,0,18476,1
9523,9147502667000,1778513260425015513,0,12569,1
9524,9147535984000,1778513260459110431,0,18599,1
9525,9147569303000,1778513260493212572,0,18396,1
9526,9147602621000,1778513260529029911,0,12404,1
9527,9147635942000,1778513260561587148,0,17963,1
9528,9147669259000,1778513260594972762,0,17944,1
9529,9147702577000,1778513260628426727,0,17640,1
9530,9147735897000,1778513260661686139,0,17649,1
9531,9147769215000,1778513260694501206,0,17437,1
9532,9147802533000,1778513260727954745,0,11724,1
9533,9147835851000,1778513260759406757,0,17969,1
9534,9147869170000,1778513260792553579,0,17804,1
9535,9147902488000,1778513260825766547,0,17260,1
9536,9147935807000,1778513260858944405,0,17295,1
9537,9147969125000,1778513260891411606,0,11779,1
9538,9148002443000,1778513260925696615,0,17212,1
9539,9148035762000,1778513260958941472,0,17063,1
9540,9148069080000,1778513260991198787,0,11227,1
9541,9148102399000,1778513261034131209,1,92176,5
9542,9148135717000,1778513261062269473,0,24245,2
9543,9148169035000,1778513261092191025,0,12158,1
9544,9148202354000,1778513261124079809,0,7807,1
9545,9148235672000,1778513261159983850,0,8013,1
