frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3834,8957953867000,1778513070877365866,0,18863,1
3835,8957987185000,1778513070910635776,0,18640,1
3836,8958020504000,1778513070943350584,0,12707,1
3837,8958053823000,1778513070977355762,0,18663,1
3838,8958087142000,1778513071010653043,0,18895,1
3839,8958120460000,1778513071045603207,0,12354,1
3840,8958153778000,1778513071077492063,0,19004,1
3841,8958187096000,1778513071125325154,1,97150,5
3842,8958220417000,1778513071147317301,0,26560,2
3843,8958253733000,1778513071178940142,0,13677,1
3844,8958287053000,1778513071208753807,0,6894,1
3845,8958320370000,1778513071241941904,0,6919,1
3846,8958353690000,1778513071275079964,0,7065,1
3847,8958387008000,1778513071308886090,0,9599,1
3848,8958420327000,1778513071343662719,0,9649,1
3849,8958453645000,1778513071375451559,0,9506,1
3850,8958486964000,1778513071408859190,0,9230,1
3851,8958520283000,1778513071443293176,0,13956,1
3852,8958553602000,1778513071476369979,0,13523,1
3853,8958586919000,1778513071509634130,0,13748,1
3854,8958620237000,1778513071542694266,0,13618,1
3855,8958653556000,1778513071575963455,0,13907,1
3856,8958686875000,1778513071609953577,0,13964,1
3857,8958720193000,1778513071647194172,0,13973,1
3858,8958753512000,1778513071678619239,0,14022,1
3859,8958786830000,1778513071711078568,0,13824,1
3860,8958820150000,1778513071745643127,0,13970,1
3861,8958853467000,1778513071776187910,0,13637,1
3862,8958886787000,1778513071810373197,0,19498,1
3863,8958920104000,1778513071842470088,0,13507,1
3864,8958953423000,1778513071879439889,0,19650,1
3865,8958986742000,1778513071909517883,0,13620,1
3866,8959020060000,1778513071943707429,0,19420,1
3867,8959053378000,1778513071976075834,0,13423,1
3868,8959086697000,1778513072010216806,0,19058,1
3869,8959120015000,1778513072044129152,0,18873,1
3870,8959153333000,1778513072075938936,0,13315,1
3871,8959186652000,1778513072110089019,0,19167,1
3872,8959219971000,1778513072142373666,0,13302,1
3873,8959253289000,1778513072176926373,0,19062,1
3874,8959286606000,1778513072209046986,0,13093,1
3875,8959319925000,1778513072243481250,0,19093,1
3876,8959353244000,1778513072279482381,0,18732,1
3877,8959386564000,1778513072309230546,0,13011,1
3878,8959419881000,1778513072343452647,0,18760,1
3879,8959453199000,1778513072378413774,0,18602,1
3880,8959486518000,1778513072410542479,0,18716,1
3881,8959519837000,1778513072446494036,0,13146,1
3882,8959553158000,1778513072479073790,0,18831,1
3883,8959586475000,1778513072511526953,0,13054,1
3884,8959619794000,1778513072546237343,0,19094,1
3885,8959653113000,1778513072576897014,0,13222,1
3886,8959686430000,1778513072610023019,0,18985,1
3887,8959719749000,1778513072647301965,0,13293,1
3888,8959753068000,1778513072679229913,0,19139,1
3889,8959786388000,1778513072712775339,0,18391,1
3890,8959819706000,1778513072744434772,0,18304,1
3891,8959853023000,1778513072779716099,0,18154,1
3892,8959886342000,1778513072808973734,0,12237,1
3893,8959919659000,1778513072841907483,0,18286,1
3894,8959952978000,1778513072873607083,0,18153,1
3895,8959986295000,1778513072906080468,0,12510,1
3896,8960019613000,1778513072944588285,0,18455,1
3897,8960052932000,1778513072976556955,0,18392,1
3898,8960086250000,1778513073008561402,0,12496,1
3899,8960119569000,1778513073043033573,0,18507,1
3900,8960152887000,1778513073075292221,0,13166,1
3901,8960186206000,1778513073122301453,1,94334,5
3902,8960219527000,1778513073144108362,0,26589,2
