frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8414,9110552477000,1778513223477606333,0,13117,1
8415,9110585796000,1778513223510355714,0,12857,1
8416,9110619115000,1778513223544676072,0,12819,1
8417,9110652434000,1778513223577721671,0,12715,1
8418,9110685751000,1778513223611543092,0,18965,1
8419,9110719071000,1778513223643887720,0,12704,1
8420,9110752388000,1778513223678462278,0,18858,1
8421,9110785707000,1778513223709352667,0,12565,1
8422,9110819026000,1778513223743604212,0,18629,1
8423,9110852344000,1778513223776354186,0,18640,1
8424,9110885662000,1778513223809279342,0,18498,1
8425,9110918981000,1778513223841497027,0,12613,1
8426,9110952299000,1778513223875722424,0,18581,1
8427,9110985618000,1778513223909107462,0,18275,1
8428,9111018936000,1778513223941358536,0,12655,1
8429,9111052255000,1778513223975782541,0,18876,1
8430,9111085573000,1778513224009050655,0,18698,1
8431,9111118891000,1778513224041445819,0,12802,1
8432,9111152210000,1778513224075545643,0,18835,1
8433,9111185529000,1778513224110453104,0,18567,1
8434,9111218846000,1778513224141714044,0,12671,1
8435,9111252166000,1778513224175521224,0,18569,1
8436,9111285484000,1778513224208884152,0,18268,1
8437,9111318802000,1778513224242394356,0,18232,1
8438,9111352121000,1778513224276767398,0,12481,1
8439,9111385439000,1778513224309232598,0,18376,1
8440,9111418758000,1778513224342325511,0,18604,1
8441,9111452076000,1778513224377178807,0,12632,1
8442,9111485396000,1778513224409474842,0,18489,1
8443,9111518713000,1778513224442345962,0,18340,1
8444,9111552030000,1778513224474397575,0,12676,1
8445,9111585350000,1778513224508866080,0,18535,1
8446,9111618669000,1778513224545039726,0,18675,1
8447,9111651987000,1778513224575247718,0,12592,1
8448,9111685306000,1778513224608874753,0,18693,1
8449,9111718624000,1778513224642473381,0,18578,1
8450,9111751943000,1778513224676617242,0,12843,1
8451,9111785261000,1778513224709138960,0,18655,1
8452,9111818580000,1778513224741096704,0,12774,1
8453,9111851899000,1778513224777382904,0,18493,1
8454,9111885216000,1778513224808836267,0,18670,1
8455,9111918535000,1778513224841030638,0,12855,1
8456,9111951854000,1778513224875213442,0,18639,1
8457,9111985172000,1778513224907524922,0,12723,1
8458,9112018491000,1778513224941937057,0,18608,1
8459,9112051809000,1778513224975774608,0,12751,1
8460,9112085127000,1778513225008590228,0,18686,1
8461,9112118446000,1778513225054728787,1,96430,5
8462,9112151765000,1778513225076618473,0,26245,2
8463,9112185082000,1778513225108925638,0,13572,1
8464,9112218405000,1778513225140000080,0,6630,1
