frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4968,8995737019000,1778513108662519271,0,17560,1
4969,8995770338000,1778513108695475945,0,17266,1
4970,8995803657000,1778513108726829680,0,17490,1
4971,8995836974000,1778513108761447738,0,11650,1
4972,8995870292000,1778513108793907753,0,17252,1
4973,8995903611000,1778513108829112266,0,17231,1
4974,8995936930000,1778513108862804467,0,17127,1
4975,8995970248000,1778513108895426164,0,17160,1
4976,8996003567000,1778513108928419098,0,11622,1
4977,8996036884000,1778513108960197233,0,17437,1
4978,8996070203000,1778513108999549909,0,17352,1
4979,8996103522000,1778513109031119659,0,11779,1
4980,8996136842000,1778513109060401645,0,11676,1
4981,8996170157000,1778513109106156247,1,92934,5
4982,8996203477000,1778513109127866916,0,25118,2
4983,8996236794000,1778513109160318283,0,12933,1
