frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4904,7405388274000,1778513106528374521,0,12499,1
4905,7405421593000,1778513106561138084,0,18300,1
4906,7405454910000,1778513106594217088,0,18296,1
4907,7405488229000,1778513106626486008,0,12410,1
4908,7405521548000,1778513106659096425,0,18232,1
4909,7405554865000,1778513106691883284,0,18343,1
4910,7405588184000,1778513106726426532,0,18559,1
4911,7405621503000,1778513106757722332,0,12405,1
4912,7405654821000,1778513106791599865,0,18151,1
4913,7405688139000,1778513106824789849,0,18140,1
4914,7405721458000,1778513106860950803,0,12501,1
4915,7405754777000,1778513106893963493,0,18212,1
4916,7405788094000,1778513106927500103,0,18366,1
4917,7405821414000,1778513106960488275,0,12581,1
4918,7405854732000,1778513106994625897,0,17998,1
4919,7405888051000,1778513107029318459,0,12617,1
4920,7405921369000,1778513107060669722,0,12933,1
4921,7405954686000,1778513107099728218,1,81676,4
4922,7405988016000,1778513107125868499,0,26648,2
4923,7406021325000,1778513107157404353,0,14121,1
4924,7406054642000,1778513107189845975,0,9486,1
4925,7406087961000,1778513107222871480,0,9263,1
4926,7406121279000,1778513107260292494,0,9224,1
4927,7406154598000,1778513107294056953,0,9047,1
4928,7406187917000,1778513107328121669,0,12963,1
4929,7406221236000,1778513107362773064,0,13751,1
4930,7406254554000,1778513107393340465,0,12702,1
4931,7406287873000,1778513107426538468,0,12093,1
4932,7406321190000,1778513107459101385,0,12070,1
4933,7406354509000,1778513107492841827,0,11722,1
4934,7406387826000,1778513107526000515,0,11663,1
4935,7406421146000,1778513107560091620,0,17211,1
4936,7406454465000,1778513107593499380,0,17250,1
4937,7406487783000,1778513107626832548,0,17148,1
4938,7406521102000,1778513107659945459,0,17278,1
4939,7406554420000,1778513107694048934,0,17199,1
4940,7406587738000,1778513107729506505,0,17111,1
4941,7406621057000,1778513107759518968,0,16962,1
4942,7406654374000,1778513107791204005,0,17117,1
4943,7406687694000,1778513107824152436,0,17102,1
4944,7406721012000,1778513107863770557,0,16896,1
4945,7406754331000,1778513107896245012,0,16930,1
4946,7406787654000,1778513107929211036,0,17047,1
4947,7406820968000,1778513107962103653,0,17077,1
4948,7406854285000,1778513107993451286,0,11874,1
4949,7406887605000,1778513108027249264,0,17114,1
4950,7406920931000,1778513108059957828,0,16695,1
4951,7406954241000,1778513108093071147,0,16765,1
4952,7406987560000,1778513108126753663,0,16746,1
4953,7407020879000,1778513108159913981,0,16809,1
4954,7407054197000,1778513108193225446,0,16534,1
4955,7407087517000,1778513108226489763,0,16414,1
4956,7407120833000,1778513108262120592,0,16588,1
4957,7407154153000,1778513108293490855,0,16587,1
4958,7407187472000,1778513108326225436,0,16581,1
4959,7407220790000,1778513108359670696,0,16617,1
4960,7407254109000,1778513108392882069,0,16672,1
4961,7407287426000,1778513108428431566,0,16839,1
4962,7407320745000,1778513108460062289,0,16835,1
4963,7407354063000,1778513108493114645,0,16739,1
4964,7407387382000,1778513108526603200,0,16891,1
4965,7407420701000,1778513108560281291,0,16840,1
4966,7407454019000,1778513108593492534,0,16795,1
4967,7407487337000,1778513108626720889,0,16646,1
4968,7407520655000,1778513108657567212,0,11455,1
4969,7407553974000,1778513108691091897,0,16461,1
4970,7407587292000,1778513108725064929,0,16517,1
4971,7407620612000,1778513108758692520,0,16155,1
4972,7407653929000,1778513108793153102,0,16266,1
4973,7407687248000,1778513108826390178,0,16063,1
4974,7407720567000,1778513108858319935,0,16268,1
4975,7407753884000,1778513108890537337,0,16249,1
4976,7407787202000,1778513108923825302,0,16317,1
4977,7407820520000,1778513108958023091,0,16430,1
4978,7407853839000,1778513108992895780,0,16371,1
4979,7407887158000,1778513109027102606,0,16517,1
4980,7407920478000,1778513109058121465,0,11229,1
4981,7407953795000,1778513109098843722,1,88808,5
4982,7407987114000,1778513109127488847,0,33858,2
4983,7408020434000,1778513109158166043,0,17808,1
