frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4695,7398424712000,1778513099563800586,0,12600,1
4696,7398458031000,1778513099597687859,0,18310,1
4697,7398491349000,1778513099629665820,0,18175,1
4698,7398524667000,1778513099661563966,0,12513,1
4699,7398557985000,1778513099696847743,0,18174,1
4700,7398591306000,1778513099728971183,0,18131,1
4701,7398624622000,1778513099763999222,0,18557,1
4702,7398657941000,1778513099793974055,0,12817,1
4703,7398691260000,1778513099828703524,0,18243,1
4704,7398724578000,1778513099861400050,0,18272,1
4705,7398757897000,1778513099893750210,0,12787,1
4706,7398791215000,1778513099931549276,0,18487,1
4707,7398824534000,1778513099964330987,0,18654,1
4708,7398857855000,1778513099997101124,0,12773,1
4709,7398891171000,1778513100033990866,0,18224,1
4710,7398924488000,1778513100062810507,0,18628,1
4711,7398957808000,1778513100093887162,0,12626,1
4712,7398991126000,1778513100131084993,0,18273,1
4713,7399024445000,1778513100166306549,0,17882,1
4714,7399057763000,1778513100196253530,0,12375,1
4715,7399091083000,1778513100230937203,0,18094,1
4716,7399124400000,1778513100264012373,0,18206,1
4717,7399157718000,1778513100296819214,0,18529,1
4718,7399191037000,1778513100328764415,0,12739,1
4719,7399224355000,1778513100360536229,0,18301,1
4720,7399257673000,1778513100391126019,0,12583,1
4721,7399290991000,1778513100428841678,0,18245,1
4722,7399324310000,1778513100463616164,0,18115,1
4723,7399357629000,1778513100497153497,0,18488,1
4724,7399390948000,1778513100532142944,0,12598,1
4725,7399424267000,1778513100561887168,0,18181,1
4726,7399457583000,1778513100594260661,0,18348,1
4727,7399490900000,1778513100628183304,0,12621,1
4728,7399524218000,1778513100663452341,0,18882,1
4729,7399557537000,1778513100696279348,0,13418,1
4730,7399590856000,1778513100730649598,0,13399,1
4731,7399624175000,1778513100761652901,0,19159,1
4732,7399657493000,1778513100795666896,0,18742,1
4733,7399690812000,1778513100827694652,0,19113,1
4734,7399724129000,1778513100859934609,0,13800,1
4735,7399757448000,1778513100897113033,0,13702,1
4736,7399790776000,1778513100928074467,0,13419,1
4737,7399824087000,1778513100961686280,0,19309,1
4738,7399857404000,1778513100993526519,0,13251,1
4739,7399890722000,1778513101026211750,0,19508,1
4740,7399924042000,1778513101065263413,0,13776,1
4741,7399957362000,1778513101112473991,1,78019,4
4742,7399990679000,1778513101136165094,0,27154,2
4743,7400024006000,1778513101164264113,0,14460,1
