frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6002,7441971956000,1778513143112722715,0,27245,2
6003,7442005277000,1778513143144633250,0,15255,1
6004,7442038594000,1778513143176173363,0,7899,1
6005,7442071912000,1778513143209907583,0,7802,1
6006,7442105233000,1778513143243359046,0,10439,1
6007,7442138557000,1778513143276265089,0,9568,1
6008,7442171868000,1778513143309551591,0,10306,1
6009,7442205185000,1778513143342602114,0,9603,1
6010,7442238504000,1778513143377758281,0,14473,1
6011,7442271822000,1778513143410063127,0,13471,1
6012,7442305141000,1778513143443285092,0,13366,1
6013,7442338461000,1778513143481020344,0,13242,1
6014,7442371778000,1778513143513891628,0,12819,1
6015,7442405101000,1778513143545030171,0,19513,1
6016,7442438416000,1778513143571867500,0,13001,1
6017,7442471739000,1778513143602885359,0,13355,1
6018,7442505053000,1778513143641327214,0,12675,1
6019,7442538375000,1778513143677987199,0,18603,1
6020,7442571692000,1778513143711082203,0,19497,1
6021,7442605010000,1778513143744709183,0,13129,1
6022,7442638328000,1778513143776444220,0,19005,1
6023,7442671648000,1778513143808700769,0,19042,1
6024,7442704965000,1778513143842432656,0,12828,1
6025,7442738283000,1778513143877991874,0,19129,1
6026,7442771601000,1778513143911612539,0,12971,1
6027,7442804920000,1778513143946915539,0,19281,1
6028,7442838238000,1778513143981831857,0,13247,1
6029,7442871558000,1778513144014194906,0,18498,1
6030,7442904877000,1778513144045592687,0,19280,1
6031,7442938196000,1778513144076610286,0,13334,1
6032,7442971514000,1778513144113526417,0,20047,1
6033,7443004832000,1778513144142874460,0,14834,1
6034,7443038150000,1778513144174448239,0,14967,1
6035,7443071468000,1778513144207587558,0,13837,1
6036,7443104787000,1778513144240955411,0,13190,1
6037,7443138104000,1778513144278872994,0,19513,1
6038,7443171423000,1778513144310075536,0,14067,1
6039,7443204741000,1778513144344077753,0,21948,2
6040,7443238061000,1778513144377133257,0,15870,1
6041,7443271381000,1778513144408530594,0,17313,1
6042,7443304697000,1778513144441767596,0,16152,1
6043,7443338017000,1778513144479950991,0,16079,1
6044,7443371334000,1778513144510993720,0,15276,1
6045,7443404655000,1778513144542910477,0,13401,1
6046,7443437971000,1778513144577695149,0,21260,2
6047,7443471290000,1778513144610520396,0,14470,1
6048,7443504608000,1778513144645526843,0,23464,2
6049,7443537927000,1778513144678098926,0,16519,1
6050,7443571246000,1778513144710494382,0,18028,1
6051,7443604564000,1778513144743041133,0,16853,1
6052,7443637883000,1778513144775778529,0,16270,1
6053,7443671201000,1778513144807363494,0,15620,1
6054,7443704519000,1778513144840184352,0,13503,1
6055,7443737837000,1778513144879111387,0,21958,2
6056,7443771157000,1778513144913294065,0,15500,1
6057,7443804476000,1778513144946564604,0,18562,1
6058,7443837795000,1778513144977691666,0,16833,1
6059,7443871116000,1778513145014117487,0,17672,1
6060,7443904430000,1778513145044639814,0,16439,1
6061,7443937750000,1778513145072647964,1,75296,4
6062,7443971066000,1778513145099014928,0,27751,2
6063,7444004386000,1778513145127319334,0,14861,1
