frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6150,7446903093000,1778513148026655263,0,16844,1
6151,7446936412000,1778513148061983854,0,16902,1
6152,7446969728000,1778513148093261637,0,16870,1
6153,7447003051000,1778513148126066125,0,12011,1
6154,7447036376000,1778513148161948526,0,16588,1
6155,7447069689000,1778513148192952274,0,16968,1
6156,7447103005000,1778513148225999945,0,16614,1
6157,7447136325000,1778513148264969591,0,16754,1
6158,7447169645000,1778513148295151977,0,16658,1
6159,7447202957000,1778513148326799089,0,16239,1
6160,7447236278000,1778513148360045573,0,16719,1
6161,7447269603000,1778513148394068845,0,16292,1
6162,7447302917000,1778513148426936999,0,17032,1
6163,7447336232000,1778513148459488620,0,16536,1
6164,7447369552000,1778513148491978890,0,16905,1
6165,7447402874000,1778513148525450056,0,17243,1
6166,7447436190000,1778513148558859872,0,16493,1
6167,7447469508000,1778513148592243224,0,17148,1
6168,7447502825000,1778513148625668910,0,16769,1
6169,7447536146000,1778513148659590091,0,16859,1
6170,7447569464000,1778513148695839339,0,16868,1
6171,7447602781000,1778513148725956763,0,17024,1
6172,7447636112000,1778513148763037448,0,11586,1
6173,7447669417000,1778513148794566079,0,16326,1
6174,7447702738000,1778513148826537595,0,17064,1
6175,7447736063000,1778513148859315954,0,16714,1
6176,7447769379000,1778513148891925130,0,17165,1
6177,7447802694000,1778513148925851773,0,17119,1
6178,7447836042000,1778513148958566022,0,17191,1
6179,7447869329000,1778513148992672848,0,17033,1
6180,7447902650000,1778513149026556288,0,11412,1
6181,7447935968000,1778513149066183427,1,88212,5
6182,7447969284000,1778513149093245513,0,34396,2
6183,7448002604000,1778513149123953228,0,18712,1
