frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6589,7461529902000,1778513162650956658,0,17006,1
6590,7461563219000,1778513162684377622,0,16857,1
6591,7461596538000,1778513162717432793,0,11532,1
6592,7461629859000,1778513162750867441,0,16860,1
6593,7461663176000,1778513162784216294,0,16800,1
6594,7461696494000,1778513162817851996,0,17010,1
6595,7461729813000,1778513162850840261,0,17257,1
6596,7461763132000,1778513162883660564,0,11858,1
6597,7461796451000,1778513162917592281,0,17563,1
6598,7461829768000,1778513162950185957,0,12179,1
6599,7461863087000,1778513162984457282,0,17502,1
6600,7461896406000,1778513163017257067,0,12403,1
6601,7461929725000,1778513163056269194,1,88476,5
6602,7461963043000,1778513163088704797,0,35280,2
6603,7461996361000,1778513163117763695,0,18884,1
6604,7462029680000,1778513163149983727,0,8854,1
6605,7462062997000,1778513163184030221,0,6531,1
6606,7462096316000,1778513163216720118,0,8710,1
6607,7462129634000,1778513163249733160,0,8523,1
6608,7462162952000,1778513163285126714,0,8523,1
6609,7462196271000,1778513163316533106,0,8577,1
6610,7462229590000,1778513163350299918,0,12240,1
6611,7462262909000,1778513163383506254,0,11961,1
6612,7462296226000,1778513163416809163,0,12025,1
6613,7462329546000,1778513163449986166,0,11708,1
6614,7462362863000,1778513163484078048,0,11744,1
6615,7462396182000,1778513163517241014,0,11887,1
6616,7462429501000,1778513163551668208,0,17281,1
6617,7462462836000,1778513163588735818,0,17273,1
6618,7462496137000,1778513163617366147,0,17312,1
6619,7462529457000,1778513163650107303,0,12486,1
6620,7462562775000,1778513163683868837,0,17431,1
6621,7462596092000,1778513163717190635,0,17243,1
6622,7462629414000,1778513163750583080,0,17237,1
6623,7462662729000,1778513163783782175,0,17018,1
6624,7462696049000,1778513163817141658,0,17141,1
6625,7462729368000,1778513163850540103,0,17079,1
6626,7462762687000,1778513163883812883,0,16859,1
6627,7462796025000,1778513163916952572,0,16913,1
6628,7462829322000,1778513163950251703,0,16799,1
6629,7462862639000,1778513163983570557,0,16802,1
6630,7462895959000,1778513164017425201,0,16844,1
6631,7462929279000,1778513164050611259,0,16631,1
6632,7462962597000,1778513164084014668,0,16754,1
6633,7462995916000,1778513164117523723,0,16617,1
6634,7463029240000,1778513164150240582,0,16642,1
6635,7463062550000,1778513164183568547,0,16814,1
6636,7463095870000,1778513164217205045,0,16673,1
6637,7463129188000,1778513164250123551,0,16643,1
6638,7463162507000,1778513164284452672,0,16451,1
6639,7463195826000,1778513164316274874,0,11413,1
6640,7463229144000,1778513164350071241,0,16298,1
6641,7463262472000,1778513164383440279,0,16351,1
6642,7463295781000,1778513164417018667,0,16220,1
6643,7463329099000,1778513164450051634,0,16355,1
6644,7463362418000,1778513164483339840,0,16210,1
6645,7463395736000,1778513164516981486,0,16092,1
6646,7463429058000,1778513164550041454,0,16135,1
6647,7463462372000,1778513164593953770,0,15959,1
6648,7463495744000,1778513164624818334,0,16202,1
6649,7463529039000,1778513164654274914,0,15809,1
6650,7463562331000,1778513164684047452,0,15808,1
6651,7463595651000,1778513164716670887,0,15781,1
6652,7463628970000,1778513164751675723,0,15760,1
6653,7463662283000,1778513164784096290,0,15659,1
6654,7463695610000,1778513164819786970,0,15678,1
6655,7463728932000,1778513164851472248,0,15668,1
6656,7463762249000,1778513164883122452,0,15654,1
6657,7463795561000,1778513164916323751,0,15730,1
6658,7463828877000,1778513164949569809,0,15576,1
6659,7463862195000,1778513164983415305,0,19217,1
6660,7463895513000,1778513165120433124,0,15617,1
6661,7463928833000,1778513165120692159,1,85074,5
6662,7463962152000,1778513165130562147,0,32161,2
6663,7463995470000,1778513165132125131,0,16430,1
