frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3412,7355677108000,1778513056798225056,0,17190,1
3413,7355710426000,1778513056831496372,0,16924,1
3414,7355743747000,1778513056867194719,0,16922,1
3415,7355777063000,1778513056899548953,0,16957,1
3416,7355810385000,1778513056931726337,0,16886,1
3417,7355843702000,1778513056964202644,0,11228,1
3418,7355877018000,1778513056998078899,0,16755,1
3419,7355910338000,1778513057031525696,0,16459,1
3420,7355943659000,1778513057064775550,0,16467,1
3421,7355976974000,1778513057102037065,1,75481,4
3422,7356010293000,1778513057132565171,0,24949,2
