frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
385,7254822112000,1778512955944608365,0,15781,1
386,7254855436000,1778512955977489130,0,14890,1
387,7254888752000,1778512956011134758,0,13742,1
388,7254922073000,1778512956044822367,0,20598,2
389,7254955392000,1778512956077254840,0,14293,1
390,7254988707000,1778512956112631487,0,15698,1
391,7255022029000,1778512956144024398,0,14902,1
392,7255055344000,1778512956177266215,0,15119,1
393,7255088662000,1778512956210331497,0,13847,1
394,7255121982000,1778512956243972680,0,12813,1
395,7255155303000,1778512956277852806,0,19576,1
396,7255188620000,1778512956310243613,0,13038,1
397,7255221937000,1778512956344656863,0,20965,2
398,7255255260000,1778512956378055567,0,14265,1
399,7255288573000,1778512956415835559,0,20647,2
400,7255321892000,1778512956447684409,0,19650,1
401,7255355209000,1778512956477096415,0,13167,1
402,7255388532000,1778512956511285778,0,20059,1
403,7255421848000,1778512956544245450,0,13777,1
404,7255455197000,1778512956582699675,0,21643,2
405,7255488482000,1778512956612253346,0,15160,1
406,7255521812000,1778512956644983946,0,15216,1
407,7255555123000,1778512956681879651,0,19822,1
408,7255588440000,1778512956710041059,0,13192,1
409,7255621756000,1778512956744881415,0,20922,2
410,7255655082000,1778512956776953763,0,14272,1
411,7255688396000,1778512956811050053,0,21763,2
412,7255721719000,1778512956845311470,0,14583,1
413,7255755034000,1778512956877127451,0,14719,1
414,7255788367000,1778512956910688005,0,19469,1
415,7255821669000,1778512956946490740,0,12819,1
416,7255854989000,1778512956977430841,0,20285,1
417,7255888302000,1778512957010285866,0,13911,1
418,7255921628000,1778512957047849897,0,20459,1
419,7255954943000,1778512957080927771,0,13827,1
420,7255988261000,1778512957111656874,0,19023,1
421,7256021584000,1778512957150239117,1,76495,4
