frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5088,7411518874000,1778513112661585066,0,17720,1
5089,7411552193000,1778513112693341028,0,17585,1
5090,7411585512000,1778513112720211875,0,12307,1
5091,7411618827000,1778513112753069382,0,17352,1
5092,7411652147000,1778513112787861979,0,17436,1
5093,7411685464000,1778513112825166513,0,17388,1
5094,7411718786000,1778513112858013871,0,17451,1
5095,7411752101000,1778513112889974146,0,12111,1
5096,7411785419000,1778513112924440951,0,17505,1
5097,7411818737000,1778513112957417437,0,17338,1
5098,7411852056000,1778513112991366506,0,17713,1
5099,7411885374000,1778513113023989904,0,11993,1
5100,7411918695000,1778513113058222359,0,17240,1
5101,7411952014000,1778513113105264772,1,91284,5
5102,7411985330000,1778513113127978589,0,34992,2
5103,7412018649000,1778513113160173139,0,18107,1
