frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9176,7597669202000,1778513298790304307,0,16125,1
9177,7597702516000,1778513298823846325,0,19963,1
9178,7597735835000,1778513298856808756,0,16255,1
9179,7597769152000,1778513298890164868,0,15972,1
9180,7597802471000,1778513298924008253,0,20082,1
9181,7597835792000,1778513298961885170,1,86991,5
9182,7597869107000,1778513299003712915,0,33914,2
9183,7597902430000,1778513299030054879,0,17816,1
9184,7597935755000,1778513299059445404,0,8025,1
9185,7597969072000,1778513299093214067,0,5730,1
9186,7598002393000,1778513299125598467,0,7923,1
9187,7598035720000,1778513299158926210,0,8040,1
9188,7598069027000,1778513299192279507,0,7996,1
9189,7598102350000,1778513299225313160,0,11405,1
9190,7598135687000,1778513299259636762,0,11394,1
9191,7598168990000,1778513299292789006,0,11281,1
9192,7598202298000,1778513299325903880,0,11300,1
9193,7598235616000,1778513299359710618,0,11308,1
9194,7598268933000,1778513299392727011,0,16264,1
9195,7598302269000,1778513299426244714,0,16448,1
9196,7598335583000,1778513299459241997,0,16541,1
9197,7598368905000,1778513299492543980,0,16669,1
9198,7598402232000,1778513299526462698,0,16648,1
9199,7598435523000,1778513299560843540,0,16885,1
9200,7598468856000,1778513299595100773,0,16731,1
9201,7598502166000,1778513299629957591,0,16610,1
9202,7598535492000,1778513299663883068,0,16834,1
9203,7598568802000,1778513299695143591,0,16564,1
9204,7598602120000,1778513299727253754,0,16829,1
9205,7598635445000,1778513299760856734,0,16634,1
9206,7598668764000,1778513299795594591,0,16660,1
9207,7598702090000,1778513299829447772,0,16433,1
9208,7598735404000,1778513299861893727,0,16559,1
9209,7598768718000,1778513299894523292,0,16332,1
9210,7598802037000,1778513299930710430,0,16624,1
9211,7598835353000,1778513299963649435,0,16313,1
9212,7598868672000,1778513299999207543,0,16264,1
9213,7598901988000,1778513300030537973,0,11077,1
9214,7598935301000,1778513300061308761,0,16118,1
9215,7598968619000,1778513300094921518,0,16362,1
9216,7599001939000,1778513300126919052,0,16420,1
9217,7599035269000,1778513300161437523,0,16482,1
9218,7599068580000,1778513300194365936,0,16456,1
9219,7599101895000,1778513300228792370,0,16546,1
9220,7599135222000,1778513300261624248,0,16420,1
9221,7599168542000,1778513300292867715,0,16460,1
9222,7599201860000,1778513300331353977,0,16304,1
9223,7599235182000,1778513300363095477,0,16441,1
9224,7599268500000,1778513300393549435,0,16450,1
9225,7599301813000,1778513300427629484,0,16494,1
9226,7599335133000,1778513300460319659,0,16400,1
9227,7599368441000,1778513300495978062,0,16333,1
9228,7599401762000,1778513300530187443,0,16488,1
9229,7599435084000,1778513300563781608,0,16339,1
9230,7599468416000,1778513300605182729,0,16354,1
9231,7599501716000,1778513300631669783,0,16286,1
9232,7599535046000,1778513300667532629,0,16395,1
