frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3628,7362873900000,1778513063995192603,0,19893,1
3629,7362907217000,1778513064027979110,0,13938,1
3630,7362940536000,1778513064061408518,0,13440,1
3631,7362973855000,1778513064095299680,0,19942,1
3632,7363007172000,1778513064127976244,0,14239,1
3633,7363040492000,1778513064161506799,0,13909,1
3634,7363073812000,1778513064196913631,0,19769,1
3635,7363107129000,1778513064228532206,0,19976,1
3636,7363140447000,1778513064261197603,0,13813,1
3637,7363173765000,1778513064295082284,0,19913,1
3638,7363207084000,1778513064327860217,0,13939,1
3639,7363240402000,1778513064360975795,0,13443,1
3640,7363273721000,1778513064395050400,0,19668,1
3641,7363307040000,1778513064427990961,0,13980,1
3642,7363340358000,1778513064461660829,0,20336,1
3643,7363373676000,1778513064494416429,0,14221,1
3644,7363406994000,1778513064527699764,0,13746,1
3645,7363440313000,1778513064562082662,0,19597,1
3646,7363473633000,1778513064595150185,0,19615,1
3647,7363506953000,1778513064629234216,0,13209,1
3648,7363540269000,1778513064662926232,0,19757,1
3649,7363573588000,1778513064695782534,0,13597,1
3650,7363606906000,1778513064838686106,0,13464,1
3651,7363640223000,1778513064839027158,0,19429,1
3652,7363673543000,1778513064839272582,0,19006,1
3653,7363706860000,1778513064839546097,0,19152,1
3654,7363740187000,1778513064861803493,0,19644,1
3655,7363773500000,1778513064894633963,0,13025,1
3656,7363806817000,1778513064929154989,0,18958,1
3657,7363840133000,1778513064960842878,0,13279,1
3658,7363873453000,1778513064994928723,0,18997,1
3659,7363906775000,1778513065029103123,0,13004,1
3660,7363940093000,1778513065063362300,0,18685,1
3661,7363973414000,1778513065100734352,1,76568,4
3662,7364006727000,1778513065129074850,0,24593,2
