frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8812,7585541273000,1778513286661532308,0,7755,1
8813,7585574593000,1778513286700351992,0,16740,1
8814,7585607910000,1778513286728825952,0,16967,1
8815,7585641228000,1778513286762033640,0,16949,1
8816,7585674546000,1778513286795405382,0,16921,1
8817,7585707864000,1778513286830458476,0,17255,1
8818,7585741183000,1778513286862121273,0,17317,1
8819,7585774500000,1778513286895355794,0,17099,1
8820,7585807820000,1778513286928790128,0,17026,1
8821,7585841139000,1778513286967298556,1,90535,5
8822,7585874457000,1778513286998085492,0,35270,2
8823,7585907776000,1778513287028906872,0,18441,1
8824,7585941094000,1778513287061148366,0,8490,1
8825,7585974412000,1778513287094154519,0,6088,1
8826,7586007730000,1778513287127831517,0,8398,1
8827,7586041051000,1778513287161090297,0,7863,1
8828,7586074368000,1778513287194745499,0,8039,1
8829,7586107688000,1778513287228317220,0,8066,1
8830,7586141006000,1778513287261614759,0,11795,1
8831,7586174323000,1778513287295014185,0,11892,1
8832,7586207645000,1778513287328315169,0,11725,1
8833,7586240960000,1778513287363763666,0,11730,1
8834,7586274281000,1778513287394885432,0,11582,1
8835,7586307595000,1778513287428145175,0,11660,1
8836,7586340915000,1778513287461858839,0,16876,1
8837,7586374231000,1778513287495667817,0,17036,1
8838,7586407553000,1778513287528577508,0,16873,1
8839,7586440869000,1778513287561930805,0,17382,1
8840,7586474189000,1778513287595278251,0,17331,1
8841,7586507507000,1778513287628731585,0,17289,1
8842,7586540824000,1778513287662968854,0,17370,1
8843,7586574146000,1778513287695338588,0,17423,1
8844,7586607464000,1778513287732222923,0,17244,1
8845,7586640784000,1778513287761748316,0,17223,1
8846,7586674101000,1778513287794612896,0,11831,1
8847,7586707420000,1778513287828472559,0,17214,1
8848,7586740737000,1778513287862180964,0,16909,1
8849,7586774055000,1778513287894930045,0,16820,1
8850,7586807373000,1778513287928296454,0,16927,1
8851,7586840692000,1778513287961679751,0,16909,1
8852,7586874020000,1778513287995020641,0,17222,1
8853,7586907331000,1778513288028365921,0,17154,1
8854,7586940648000,1778513288061572683,0,17072,1
8855,7586973965000,1778513288094893258,0,17261,1
8856,7587007284000,1778513288128259704,0,17056,1
8857,7587040603000,1778513288161524632,0,16856,1
8858,7587073922000,1778513288196161638,0,17180,1
8859,7587107247000,1778513288228674296,0,11905,1
8860,7587140560000,1778513288261584413,0,17436,1
8861,7587173878000,1778513288294782083,0,17218,1
8862,7587207196000,1778513288328242176,0,17197,1
8863,7587240514000,1778513288361569621,0,17224,1
8864,7587273833000,1778513288394800031,0,17204,1
8865,7587307150000,1778513288428251291,0,17475,1
8866,7587340470000,1778513288461361721,0,17431,1
8867,7587373789000,1778513288494285819,0,11929,1
8868,7587407108000,1778513288528173074,0,17197,1
8869,7587440425000,1778513288561432557,0,17299,1
8870,7587473743000,1778513288595258109,0,17221,1
8871,7587507066000,1778513288628190078,0,17055,1
8872,7587540381000,1778513288661417692,0,16967,1
8873,7587573700000,1778513288694345383,0,11706,1
8874,7587607023000,1778513288728019214,0,16982,1
8875,7587640336000,1778513288761196217,0,17144,1
8876,7587673655000,1778513288794590366,0,17011,1
8877,7587706972000,1778513288828000663,0,16883,1
8878,7587740291000,1778513288860739911,0,11571,1
8879,7587773610000,1778513288896047873,0,16954,1
8880,7587806929000,1778513288927288674,0,11556,1
8881,7587840247000,1778513288966422559,1,89857,5
8882,7587873566000,1778513289126842040,0,35000,2
8883,7587906885000,1778513289127758178,0,17999,1
8884,7587940202000,1778513289127967491,0,8399,1
8885,7587973520000,1778513289128128693,0,8250,1
8886,7588006838000,1778513289128285691,0,8428,1
