frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8117,7562384932000,1778513263520821957,0,12597,1
8118,7562418250000,1778513263558580967,0,17903,1
8119,7562451569000,1778513263589882990,0,12535,1
8120,7562484888000,1778513263624296332,0,18013,1
8121,7562518207000,1778513263656594456,0,12729,1
8122,7562551527000,1778513263690850577,0,18037,1
8123,7562584843000,1778513263724196597,0,18136,1
8124,7562618162000,1778513263757296990,0,18082,1
8125,7562651481000,1778513263792583619,0,18062,1
8126,7562684801000,1778513263823229352,0,12646,1
8127,7562718119000,1778513263857629250,0,18294,1
8128,7562751435000,1778513263893705852,0,18254,1
8129,7562784755000,1778513264174391531,0,12568,1
8130,7562818073000,1778513264174986321,0,18253,1
8131,7562851389000,1778513264175636129,0,18115,1
8132,7562884708000,1778513264176200568,0,18079,1
8133,7562918029000,1778513264176763580,0,12540,1
8134,7562951347000,1778513264177306037,0,18003,1
8135,7562984665000,1778513264177840310,0,17992,1
8136,7563017984000,1778513264178376730,0,18442,1
8137,7563051302000,1778513264195246238,0,13107,1
8138,7563084620000,1778513264227276271,0,18807,1
8139,7563117939000,1778513264255891211,0,13018,1
8140,7563151258000,1778513264288156928,0,18455,1
8141,7563184576000,1778513264320394441,0,12668,1
8142,7563217894000,1778513264355904623,0,18726,1
8143,7563251213000,1778513264390674980,0,18382,1
8144,7563284532000,1778513264424090110,0,18162,1
8145,7563317850000,1778513264456187013,0,12775,1
8146,7563351169000,1778513264492170542,0,18347,1
8147,7563384487000,1778513264523709822,0,18163,1
8148,7563417806000,1778513264556360016,0,12465,1
8149,7563451124000,1778513264597125587,0,17936,1
8150,7563484441000,1778513264627129550,0,18085,1
8151,7563517765000,1778513264659258841,0,18220,1
8152,7563551078000,1778513264692118403,0,12776,1
8153,7563584395000,1778513264723851459,0,17996,1
8154,7563617713000,1778513264756610781,0,17993,1
8155,7563651033000,1778513264790137336,0,18099,1
8156,7563684350000,1778513264822462941,0,12590,1
8157,7563717669000,1778513264856894116,0,18160,1
8158,7563750989000,1778513264890217136,0,17934,1
8159,7563784309000,1778513264922416205,0,12478,1
8160,7563817626000,1778513264956897305,0,18020,1
8161,7563850943000,1778513264998703995,1,90276,5
8162,7563884261000,1778513265028123205,0,35429,2
8163,7563917580000,1778513265056839588,0,18884,1
8164,7563950900000,1778513265088792048,0,8829,1
8165,7563984217000,1778513265119156136,0,6466,1
8166,7564017537000,1778513265152673192,0,6262,1
