frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6240,7449901763000,1778513151026088880,0,12718,1
6241,7449935080000,1778513151063472617,1,75209,4
6242,7449968397000,1778513151092887159,0,24783,2
6243,7450001716000,1778513151126325086,0,13458,1
6244,7450035031000,1778513151157574090,0,9180,1
6245,7450068353000,1778513151190182340,0,9023,1
6246,7450101678000,1778513151225244472,0,9025,1
6247,7450134995000,1778513151259659073,0,12812,1
6248,7450168314000,1778513151293422699,0,12517,1
6249,7450201624000,1778513151332203403,0,12532,1
6250,7450234942000,1778513151372722829,0,12341,1
6251,7450268261000,1778513151396521264,0,12286,1
6252,7450301581000,1778513151427247978,0,12011,1
6253,7450334898000,1778513151459734433,0,17064,1
6254,7450368216000,1778513151489870005,0,17116,1
6255,7450401532000,1778513151524298717,0,16828,1
6256,7450434857000,1778513151558834650,0,17234,1
6257,7450468171000,1778513151591381012,0,17194,1
6258,7450501489000,1778513151626818139,0,17303,1
6259,7450534810000,1778513151658692063,0,17268,1
6260,7450568126000,1778513151692487208,0,11709,1
6261,7450601450000,1778513151729456968,0,16921,1
6262,7450634768000,1778513151762332937,0,17209,1
6263,7450668084000,1778513151792220734,0,17455,1
6264,7450701408000,1778513151825650567,0,17016,1
6265,7450734725000,1778513151858393445,0,17123,1
6266,7450768037000,1778513151892620326,0,17270,1
6267,7450801351000,1778513151922810379,0,16756,1
6268,7450834671000,1778513151957134074,0,17049,1
6269,7450867990000,1778513151990596852,0,16601,1
6270,7450901311000,1778513152023673189,0,16695,1
6271,7450934626000,1778513152057273447,0,16724,1
6272,7450967946000,1778513152093007442,0,16823,1
6273,7451001262000,1778513152123537084,0,16718,1
6274,7451034583000,1778513152157037843,0,16615,1
6275,7451067901000,1778513152189945830,0,16621,1
6276,7451101224000,1778513152222343564,0,16355,1
6277,7451134538000,1778513152257748821,0,16597,1
6278,7451167857000,1778513152290097926,0,16526,1
6279,7451201180000,1778513152324798505,0,16757,1
6280,7451234492000,1778513152356402729,0,11462,1
6281,7451267811000,1778513152388884739,0,16424,1
6282,7451301129000,1778513152422243388,0,16587,1
6283,7451334448000,1778513152457528147,0,16557,1
6284,7451367765000,1778513152488881503,0,16816,1
6285,7451401085000,1778513152522034765,0,16305,1
6286,7451434401000,1778513152555414618,0,16781,1
6287,7451467720000,1778513152588746675,0,16661,1
6288,7451501039000,1778513152622217731,0,17077,1
6289,7451534359000,1778513152657166474,0,16808,1
6290,7451567675000,1778513152692494122,0,17157,1
6291,7451600996000,1778513152722544195,0,16929,1
6292,7451634314000,1778513152767605017,0,17135,1
6293,7451667631000,1778513152789777043,0,17369,1
6294,7451700951000,1778513152821334230,0,11370,1
6295,7451734272000,1778513152856103476,0,17223,1
6296,7451767586000,1778513152888834724,0,16996,1
6297,7451800908000,1778513152921997598,0,17054,1
6298,7451834223000,1778513152955234934,0,16933,1
6299,7451867541000,1778513152992508116,0,12480,1
6300,7451900862000,1778513153021732105,0,12052,1
6301,7451934181000,1778513153060481790,1,87564,5
6302,7451967499000,1778513153090397754,0,34538,2
6303,7452000819000,1778513153122211623,0,17933,1
