frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3114,7345748208000,1778513046879772302,0,19650,1
3115,7345781574000,1778513046909513601,0,16011,1
3116,7345814863000,1778513046959986681,0,19993,1
3117,7345848172000,1778513046983851838,0,16187,1
3118,7345881492000,1778513047011157458,0,15854,1
3119,7345914802000,1778513047045320321,0,19991,1
3120,7345948120000,1778513047078348585,0,15982,1
3121,7345981444000,1778513047128167154,1,89499,5
3122,7346014760000,1778513047153084392,0,33842,2
3123,7346048077000,1778513047189347492,0,17244,1
3124,7346081398000,1778513047223036027,0,7428,1
3125,7346114714000,1778513047245949768,0,5181,1
3126,7346148039000,1778513047288313248,0,7207,1
3127,7346181356000,1778513047318342321,0,7155,1
3128,7346214675000,1778513047368229871,0,10643,1
3129,7346248002000,1778513047388247346,0,10521,1
3130,7346281314000,1778513047422009269,0,10717,1
3131,7346314632000,1778513047465149297,0,10730,1
3132,7346347954000,1778513047482917443,0,16136,1
3133,7346381298000,1778513047514569648,0,16293,1
3134,7346414591000,1778513047546702236,0,16577,1
3135,7346447905000,1778513047579158395,0,11058,1
3136,7346481223000,1778513047619297658,0,16536,1
3137,7346514549000,1778513047652058258,0,16747,1
3138,7346547858000,1778513047691936302,0,16887,1
3139,7346581174000,1778513047728733396,0,16913,1
3140,7346614488000,1778513047757515983,0,16816,1
3141,7346647812000,1778513047776090972,0,16939,1
3142,7346681128000,1778513047804732894,0,16972,1
3143,7346714449000,1778513047847651313,0,17135,1
3144,7346747766000,1778513047877865254,0,11496,1
3145,7346781110000,1778513047912378892,0,16905,1
3146,7346814404000,1778513047947814575,0,17159,1
3147,7346847730000,1778513047979194800,0,16713,1
3148,7346881036000,1778513048021946092,0,16837,1
3149,7346914374000,1778513048044067767,0,16898,1
3150,7346947671000,1778513048071135315,0,16847,1
3151,7346980992000,1778513048107440767,0,16645,1
3152,7347014349000,1778513048137368249,0,16946,1
3153,7347047628000,1778513048172572786,0,17048,1
3154,7347080956000,1778513048202944096,0,16895,1
3155,7347114269000,1778513048245214374,0,16951,1
3156,7347147585000,1778513048271312341,0,17085,1
3157,7347180903000,1778513048303183969,0,17469,1
3158,7347214221000,1778513048341634879,0,12513,1
3159,7347247537000,1778513048372296149,0,12182,1
3160,7347280858000,1778513048404330942,0,17720,1
3161,7347314179000,1778513048439454425,0,17956,1
3162,7347347517000,1778513048475215790,0,18078,1
3163,7347380815000,1778513048501969268,0,12795,1
3164,7347414135000,1778513048537880853,0,18102,1
3165,7347447465000,1778513048582437959,0,18497,1
3166,7347480772000,1778513048616837171,0,13142,1
3167,7347514088000,1778513048644741267,0,19182,1
3168,7347547417000,1778513048676700301,0,13596,1
3169,7347580731000,1778513048707341331,0,13766,1
3170,7347614051000,1778513048739233014,0,19502,1
3171,7347647376000,1778513048788060983,0,14061,1
3172,7347680691000,1778513048805792574,0,13896,1
3173,7347714017000,1778513048837908922,0,19548,1
3174,7347747328000,1778513048869187630,0,13788,1
3175,7347780635000,1778513048906448164,0,13587,1
3176,7347813964000,1778513048941535740,0,19667,1
3177,7347847279000,1778513048991170977,0,13916,1
3178,7347880603000,1778513049013042543,0,19265,1
3179,7347913910000,1778513049045590164,0,19128,1
3180,7347947233000,1778513049081010440,0,13120,1
3181,7347980548000,1778513049114241257,1,94357,5
3182,7348013866000,1778513049147281243,0,37992,2
