frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4210,7382265250000,1778513083385735765,0,12970,1
4211,7382298569000,1778513083419216543,0,12761,1
4212,7382331887000,1778513083452405731,0,13366,1
4213,7382365205000,1778513083485787028,0,13152,1
4214,7382398525000,1778513083519261435,0,14207,1
4215,7382431845000,1778513083558142138,0,13938,1
4216,7382465160000,1778513083585887828,0,14460,1
4217,7382498481000,1778513083619267366,0,14125,1
4218,7382531799000,1778513083652766902,0,13869,1
4219,7382565118000,1778513083686550529,0,19938,1
4220,7382598440000,1778513083719604829,0,13112,1
4221,7382631755000,1778513083753104366,0,19621,1
4222,7382665071000,1778513083785762615,0,13174,1
4223,7382698390000,1778513083819740073,0,19541,1
4224,7382731710000,1778513083853476978,0,13771,1
4225,7382765026000,1778513083885721250,0,13666,1
4226,7382798346000,1778513083919745670,0,19652,1
4227,7382831664000,1778513083953482574,0,13291,1
4228,7382864984000,1778513083986566208,0,19693,1
4229,7382898302000,1778513084019263661,0,13675,1
4230,7382931620000,1778513084053421246,0,19556,1
4231,7382964940000,1778513084086307660,0,19281,1
4232,7382998257000,1778513084118957483,0,13391,1
4233,7383031575000,1778513084152839608,0,19423,1
4234,7383064893000,1778513084185767392,0,13460,1
4235,7383098224000,1778513084219455408,0,19312,1
4236,7383131530000,1778513084252745540,0,18859,1
4237,7383164850000,1778513084286007005,0,18990,1
4238,7383198166000,1778513084319371191,0,19088,1
4239,7383231486000,1778513084352045088,0,12471,1
4240,7383264803000,1778513084387414402,0,18476,1
4241,7383298122000,1778513084418622111,0,12513,1
4242,7383331440000,1778513084452708623,0,18683,1
4243,7383364759000,1778513084487947067,0,18288,1
4244,7383398078000,1778513084518610911,0,12606,1
4245,7383431395000,1778513084552573240,0,18564,1
4246,7383464714000,1778513084585970926,0,18455,1
4247,7383498035000,1778513084619267575,0,18912,1
4248,7383531351000,1778513084653396050,0,12861,1
4249,7383564672000,1778513084687408637,0,19200,1
4250,7383597993000,1778513084719236580,0,13204,1
4251,7383631309000,1778513084752653544,0,18978,1
4252,7383664625000,1778513084787275717,0,19379,1
4253,7383697944000,1778513084818663553,0,13331,1
4254,7383731264000,1778513084852560401,0,19839,1
4255,7383764581000,1778513084886060549,0,13613,1
4256,7383797899000,1778513084918548040,0,13367,1
4257,7383831217000,1778513084952579720,0,19439,1
4258,7383864536000,1778513084985630632,0,13052,1
4259,7383897858000,1778513085019369184,0,19541,1
4260,7383931177000,1778513085051893324,0,13281,1
4261,7383964493000,1778513085090184033,1,80166,4
4262,7383997810000,1778513085120442937,0,26391,2
