frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4063,7377367438000,1778513078488347581,0,12362,1
4064,7377400754000,1778513078521958746,0,19533,1
4065,7377434070000,1778513078556759917,0,12712,1
4066,7377467388000,1778513078588974319,0,21453,2
4067,7377500709000,1778513078621660216,0,14345,1
4068,7377534029000,1778513078654902960,0,15026,1
4069,7377567346000,1778513078688822936,0,18508,1
4070,7377600665000,1778513078722070457,0,16800,1
4071,7377633983000,1778513078757077126,0,18823,1
4072,7377667302000,1778513078788341446,0,16884,1
4073,7377700619000,1778513078821857519,0,19615,1
4074,7377733937000,1778513078854444362,0,12557,1
4075,7377767257000,1778513078888507596,0,18088,1
4076,7377800574000,1778513078921596674,0,17006,1
4077,7377833894000,1778513078954799974,0,16153,1
4078,7377867212000,1778513078988629044,0,18362,1
4079,7377900531000,1778513079021647641,0,17097,1
4080,7377933858000,1778513079055660524,0,18332,1
4081,7377967168000,1778513079099787505,1,70221,4
4082,7378000496000,1778513079130443275,0,22453,2
4083,7378033817000,1778513079158062763,0,13073,1
4084,7378067124000,1778513079187701414,0,8121,1
4085,7378100442000,1778513079220912843,0,9694,1
4086,7378133760000,1778513079255109039,0,8854,1
4087,7378167079000,1778513079287878287,0,12637,1
4088,7378200395000,1778513079321013883,0,12007,1
4089,7378233714000,1778513079354222978,0,10741,1
4090,7378267033000,1778513079388189881,0,17733,1
4091,7378300351000,1778513079425691783,0,12140,1
4092,7378333679000,1778513079456336757,0,13852,1
4093,7378366990000,1778513079487754649,0,13013,1
4094,7378400306000,1778513079520913504,0,12912,1
4095,7378433623000,1778513079556012783,0,17243,1
4096,7378466952000,1778513079588093427,0,10590,1
4097,7378500266000,1778513079621326226,0,17858,1
4098,7378533579000,1778513079654541099,0,16865,1
4099,7378566898000,1778513079688212653,0,19768,1
4100,7378600221000,1778513079721412452,0,18469,1
4101,7378633535000,1778513079754735213,0,19051,1
4102,7378666858000,1778513079789815548,0,17689,1
4103,7378700175000,1778513079822686795,0,10743,1
4104,7378733492000,1778513079855119602,0,17046,1
4105,7378766815000,1778513079887743592,0,16165,1
4106,7378800128000,1778513079921387127,0,19245,1
4107,7378833445000,1778513079954516464,0,17490,1
4108,7378866766000,1778513079988099704,0,18589,1
4109,7378900090000,1778513080021370410,0,17346,1
4110,7378933401000,1778513080054205861,0,11051,1
4111,7378966721000,1778513080089147771,0,16928,1
4112,7379000041000,1778513080121020696,0,15975,1
4113,7379033356000,1778513080154520103,0,18474,1
4114,7379066674000,1778513080189538975,0,17392,1
4115,7379099992000,1778513080221035663,0,18023,1
4116,7379133312000,1778513080254359516,0,17050,1
4117,7379166630000,1778513080287984774,0,16026,1
4118,7379199948000,1778513080321146407,0,17028,1
4119,7379233266000,1778513080354230448,0,16273,1
4120,7379266585000,1778513080387617245,0,18071,1
4121,7379299903000,1778513080420901691,0,16758,1
4122,7379333222000,1778513080454260859,0,17220,1
4123,7379366540000,1778513080487749989,0,16800,1
4124,7379399862000,1778513080520198092,0,10467,1
4125,7379433180000,1778513080554976300,0,16995,1
4126,7379466499000,1778513080587594383,0,16183,1
4127,7379499816000,1778513080620901404,0,17753,1
4128,7379533133000,1778513080654117888,0,16752,1
4129,7379566451000,1778513080687567203,0,16822,1
4130,7379599782000,1778513080721039592,0,16572,1
4131,7379633089000,1778513080754042837,0,15929,1
4132,7379666407000,1778513080787445394,0,17379,1
4133,7379699727000,1778513080820795117,0,16339,1
4134,7379733044000,1778513080854120304,0,17075,1
4135,7379766363000,1778513080889096566,0,16424,1
4136,7379799681000,1778513080920605216,0,16087,1
4137,7379832999000,1778513080954090512,0,16659,1
4138,7379866318000,1778513080987678455,0,15826,1
4139,7379899640000,1778513081021025142,0,17185,1
4140,7379932957000,1778513081053759835,0,11577,1
4141,7379966278000,1778513081094365704,1,86179,5
4142,7379999594000,1778513081122715258,0,33695,2
