frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5443,7423346926000,1778513124468204989,0,18865,1
5444,7423380245000,1778513124501402399,0,18867,1
5445,7423413563000,1778513124534129111,0,13245,1
5446,7423446881000,1778513124569116539,0,19273,1
5447,7423480201000,1778513124601294682,0,13511,1
5448,7423513520000,1778513124634746331,0,19325,1
5449,7423546837000,1778513124668396977,0,13500,1
5450,7423580155000,1778513124701467444,0,19355,1
5451,7423613478000,1778513124734172045,0,13516,1
5452,7423646793000,1778513124768047281,0,19413,1
5453,7423680112000,1778513124800602809,0,13286,1
5454,7423713430000,1778513124834661692,0,19173,1
5455,7423746748000,1778513124868007008,0,19042,1
5456,7423780068000,1778513124900548036,0,13485,1
5457,7423813385000,1778513124934003722,0,13383,1
5458,7423846704000,1778513124967790089,0,19437,1
5459,7423880024000,1778513125001910156,0,13411,1
5460,7423913344000,1778513125034886402,0,19224,1
5461,7423946662000,1778513125072528043,1,81430,4
5462,7423979979000,1778513125102487636,0,26827,2
5463,7424013299000,1778513125134402782,0,14238,1
