frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4365,7387429615000,1778513088572410852,0,13379,1
4366,7387462934000,1778513088604838715,0,19369,1
4367,7387496254000,1778513088637259671,0,19197,1
4368,7387529572000,1778513088671080297,0,13540,1
4369,7387562890000,1778513088702960573,0,19254,1
4370,7387596208000,1778513088736640404,0,13068,1
4371,7387629527000,1778513088769694927,0,19000,1
4372,7387662845000,1778513088800202365,0,18795,1
4373,7387696163000,1778513088832229436,0,13078,1
4374,7387729482000,1778513088868370704,0,19323,1
4375,7387762801000,1778513088903666685,0,12844,1
4376,7387796118000,1778513088935556368,0,19360,1
4377,7387829437000,1778513088970722906,0,13370,1
4378,7387862760000,1778513089010235472,0,19476,1
4379,7387896075000,1778513089040226675,0,13748,1
4380,7387929395000,1778513089070492487,0,13903,1
4381,7387962712000,1778513089106919400,1,80342,4
4382,7387996028000,1778513089134761126,0,26228,2
