frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6858,7470492572000,1778513171613569996,0,16292,1
6859,7470525890000,1778513171646951646,0,16270,1
6860,7470559206000,1778513171680191555,0,16275,1
6861,7470592525000,1778513171715626775,0,16360,1
6862,7470625854000,1778513171746947039,0,16250,1
6863,7470659163000,1778513171780282355,0,16353,1
6864,7470692482000,1778513171813681874,0,16174,1
6865,7470725800000,1778513171847136411,0,16225,1
6866,7470759120000,1778513171880543968,0,16193,1
6867,7470792438000,1778513171913450974,0,16172,1
6868,7470825756000,1778513171947181897,0,16242,1
6869,7470859074000,1778513171980371826,0,16064,1
6870,7470892392000,1778513172013694809,0,15971,1
6871,7470925711000,1778513172046676777,0,16133,1
6872,7470959031000,1778513172079552487,0,11003,1
6873,7470992349000,1778513172113476278,0,16218,1
6874,7471025667000,1778513172146584115,0,16338,1
6875,7471058986000,1778513172180127800,0,16579,1
6876,7471092304000,1778513172214218775,0,16789,1
6877,7471125635000,1778513172247637627,0,16987,1
6878,7471158942000,1778513172280244322,0,16999,1
6879,7471192261000,1778513172313887968,0,16756,1
6880,7471225580000,1778513172346867288,0,17077,1
6881,7471258898000,1778513172380836060,0,17250,1
6882,7471292214000,1778513172413340885,0,17350,1
6883,7471325533000,1778513172446555888,0,16933,1
6884,7471358852000,1778513172480943008,0,17018,1
6885,7471392170000,1778513172513081115,0,16975,1
6886,7471425489000,1778513172546582114,0,16935,1
6887,7471458807000,1778513172581815355,0,17135,1
6888,7471492127000,1778513172613163229,0,17387,1
6889,7471525444000,1778513172646426398,0,17204,1
6890,7471558762000,1778513172680296931,0,17575,1
6891,7471592083000,1778513172713967299,0,17307,1
6892,7471625401000,1778513172746025462,0,8142,1
6893,7471658720000,1778513172780269436,0,17217,1
6894,7471692038000,1778513172813447179,0,17105,1
6895,7471725358000,1778513172846549442,0,17300,1
6896,7471758674000,1778513172880729731,0,17417,1
6897,7471791995000,1778513172912968152,0,17306,1
6898,7471825313000,1778513172946094581,0,12178,1
6899,7471858631000,1778513172980077835,0,17546,1
6900,7471891949000,1778513173012797010,0,12241,1
6901,7471925268000,1778513173051632527,1,90762,5
6902,7471958586000,1778513173081363937,0,35795,2
6903,7471991904000,1778513173113064882,0,18664,1
6904,7472025222000,1778513173145291154,0,8432,1
