frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
880,7271314751000,1778512972453872537,0,18417,1
881,7271348069000,1778512972486713563,0,12614,1
882,7271381388000,1778512972525177158,0,18312,1
883,7271414706000,1778512972556613846,0,18441,1
884,7271448023000,1778512972588562418,0,12870,1
885,7271481341000,1778512972623771400,0,18719,1
886,7271514660000,1778512972653174702,0,13168,1
887,7271547979000,1778512972687347324,0,18609,1
888,7271581297000,1778512972720105424,0,12683,1
889,7271614615000,1778512972753927716,0,18422,1
890,7271647935000,1778512972787556807,0,18480,1
891,7271681254000,1778512972819432398,0,12638,1
892,7271714571000,1778512972853869481,0,18290,1
893,7271747890000,1778512972887849994,0,18501,1
894,7271781208000,1778512972919601716,0,12799,1
895,7271814528000,1778512972954258722,0,18487,1
896,7271847847000,1778512972987623223,0,18450,1
897,7271881165000,1778512973019555461,0,12999,1
898,7271914482000,1778512973053840416,0,18747,1
899,7271947801000,1778512973085976781,0,13076,1
900,7271981119000,1778512973121021191,0,18832,1
901,7272014437000,1778512973166904671,1,82008,5
