frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1817,7302534151000,1778513003655377058,0,18611,1
1818,7302567469000,1778513003688474710,0,12784,1
1819,7302600787000,1778513003721979951,0,18395,1
1820,7302634106000,1778513003755304415,0,18591,1
1821,7302667425000,1778513003788988968,0,12711,1
1822,7302700743000,1778513003823622715,0,18374,1
1823,7302734062000,1778513003855254124,0,18643,1
1824,7302767380000,1778513003887959224,0,12768,1
1825,7302800698000,1778513003922107421,0,18334,1
1826,7302834021000,1778513003955381515,0,18046,1
1827,7302867337000,1778513003989366917,0,12494,1
1828,7302900654000,1778513004021753299,0,18329,1
1829,7302933972000,1778513004055043986,0,17803,1
1830,7302967291000,1778513004088377895,0,17900,1
1831,7303000609000,1778513004121858451,0,17804,1
1832,7303033928000,1778513004156750436,0,18043,1
1833,7303067246000,1778513004187827794,0,12454,1
1834,7303100563000,1778513004221564791,0,18088,1
1835,7303133881000,1778513004254993570,0,17912,1
1836,7303167201000,1778513004287638041,0,12351,1
1837,7303200519000,1778513004321525185,0,17831,1
1838,7303233839000,1778513004354994500,0,17894,1
1839,7303267157000,1778513004388277650,0,18011,1
1840,7303300474000,1778513004420932659,0,12384,1
1841,7303333792000,1778513004455036226,0,17740,1
1842,7303367114000,1778513004489003091,0,17837,1
1843,7303400432000,1778513004521399825,0,17754,1
1844,7303433749000,1778513004554921787,0,17720,1
1845,7303467068000,1778513004588288362,0,12142,1
1846,7303500388000,1778513004621367274,0,17766,1
1847,7303533703000,1778513004654739090,0,17790,1
1848,7303567024000,1778513004688049684,0,17886,1
1849,7303600340000,1778513004720872857,0,12181,1
1850,7303633661000,1778513004754821408,0,17620,1
1851,7303666980000,1778513004788015707,0,17517,1
1852,7303700296000,1778513004821347283,0,17551,1
1853,7303733619000,1778513004854844616,0,17466,1
1854,7303766934000,1778513004887299478,0,11689,1
1855,7303800251000,1778513004921204437,0,17305,1
1856,7303833571000,1778513004954877249,0,17309,1
1857,7303866890000,1778513004993169143,0,17316,1
1858,7303900207000,1778513005022152524,0,11504,1
1859,7303933525000,1778513005054574498,0,16963,1
1860,7303966846000,1778513005087775723,0,11358,1
1861,7304000165000,1778513005126784312,1,93839,5
