frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8267,9236370510000,1778513217989252037,0,30174,2
8268,9236403833000,1778513218022545102,0,39917,2
8269,9236437154000,1778513218056959804,0,30179,2
8270,9236470474000,1778513218089329842,0,30613,2
8271,9236503799000,1778513218122595222,0,40632,2
8272,9236537117000,1778513218156091045,0,30804,2
8273,9236570440000,1778513218189265204,0,31900,2
8274,9236603762000,1778513218222542621,0,32218,2
8275,9236637082000,1778513218255977629,0,31847,2
8276,9236670403000,1778513218289311861,0,32672,2
8277,9236703726000,1778513218322531019,0,32165,2
8278,9236737046000,1778513218355846677,0,41930,3
8279,9236770368000,1778513218389246500,0,32183,2
8280,9236803689000,1778513218422525677,0,31975,2
8281,9236837012000,1778513218472539635,1,201085,10
8282,9236870332000,1778513218494110277,0,59055,3
8283,9236903656000,1778513218526153114,0,33279,2
8284,9236936978000,1778513218559776121,0,19538,1
8285,9236970300000,1778513218592662894,0,12008,1
8286,9237003619000,1778513218623878072,0,12293,1
8287,9237036946000,1778513218654555996,0,16904,1
8288,9237070263000,1778513218678712650,0,16555,1
8289,9237103584000,1778513218714561783,0,20985,2
8290,9237136905000,1778513218755773308,0,21322,2
8291,9237170226000,1778513218789145447,0,21539,2
8292,9237203547000,1778513218822405049,0,30664,2
8293,9237236869000,1778513218855913298,0,29819,2
8294,9237270191000,1778513218890857625,0,29303,2
8295,9237303515000,1778513218922486077,0,29544,2
8296,9237336832000,1778513218955931159,0,28948,2
8297,9237370155000,1778513218988969375,0,30094,2
8298,9237403476000,1778513219022411068,0,29321,2
8299,9237436797000,1778513219055687541,0,28331,2
8300,9237470118000,1778513219089056995,0,28405,2
8301,9237503441000,1778513219122466096,0,27770,2
8302,9237536761000,1778513219155720328,0,27553,2
8303,9237570085000,1778513219189014727,0,27951,2
8304,9237603405000,1778513219222282774,0,27187,2
8305,9237636726000,1778513219255811022,0,34099,2
8306,9237670048000,1778513219289886580,0,33143,2
8307,9237703371000,1778513219322228562,0,32899,2
8308,9237736690000,1778513219355538701,0,33521,2
8309,9237770011000,1778513219389720794,0,32740,2
8310,9237803334000,1778513219425711741,0,32669,2
8311,9237836655000,1778513219456594070,0,32562,2
8312,9237869976000,1778513219491844505,0,31918,2
8313,9237903300000,1778513219525100404,0,32465,2
8314,9237936619000,1778513219555649219,0,32002,2
8315,9237969940000,1778513219588906618,0,32083,2
8316,9238003263000,1778513219623183858,0,32388,2
8317,9238036583000,1778513219656314999,0,31574,2
8318,9238069905000,1778513219689711138,0,31701,2
8319,9238103230000,1778513219722312469,0,31797,2
8320,9238136548000,1778513219755515054,0,31187,2
8321,9238169870000,1778513219788829434,0,41510,3
8322,9238203190000,1778513219822216387,0,31280,2
8323,9238236513000,1778513219855536581,0,30697,2
8324,9238269833000,1778513219888702500,0,31284,2
8325,9238303155000,1778513219922922352,0,30811,2
8326,9238336476000,1778513219956302361,0,30821,2
8327,9238369798000,1778513219989599389,0,31234,2
8328,9238403119000,1778513220022147092,0,31131,2
8329,9238436441000,1778513220055263936,0,41041,3
8330,9238469762000,1778513220088723648,0,31116,2
8331,9238503086000,1778513220124329839,0,30856,2
8332,9238536405000,1778513220155220539,0,40519,2
8333,9238569727000,1778513220188504456,0,30897,2
8334,9238603048000,1778513220222267628,0,31347,2
8335,9238636369000,1778513220255962263,0,41115,3
8336,9238669691000,1778513220289519382,0,30881,2
8337,9238703013000,1778513220322296637,0,31590,2
8338,9238736333000,1778513220355088763,0,31384,2
8339,9238769656000,1778513220388402217,0,40624,2
8340,9238802977000,1778513220423013195,0,31878,2
8341,9238836298000,1778513220476244159,1,198955,10
8342,9238869619000,1778513220498601220,0,57156,3
8343,9238902943000,1778513220524701022,0,32351,2
